Year,DestinationID,FIPS,Age0,Age1,Age2,Age3,Age4,Age5,Age6,Age7,Age8,Age9,Age10,Age11,Age12,Age13,Age14,Age15,Age16,Age17,Age18,Age19,Age20,Age21,Age22,Age23,Age24,Age25,Age26,Age27,Age28,Age29,Age30,Age31,Age32,Age33,Age34,Age35,Age36,Age37,Age38,Age39,Age40,Age41,Age42,Age43,Age44,Age45,Age46,Age47,Age48,Age49,Age50,Age51,Age52,Age53,Age54,Age55,Age56,Age57,Age58,Age59,Age60,Age61,Age62,Age63,Age64,Age65,Age66,Age67,Age68,Age69,Age70,Age71,Age72,Age73,Age74,Age75,Age76,Age77,Age78,Age79,Age80,Age81,Age82,Age83,Age84,Age85,Age86,Age87,Age88,Age89,Age90,Age91,Age92,Age93,Age94,Age95,Age96,Age97,Age98,Age99
2045,501,13289,92.634,92.2959,92.2959,92.2959,92.2959,93.5235,93.5235,93.5235,93.5235,93.5235,96.71968,96.71968,96.71968,96.71968,96.71968,97.845,97.845,97.845,97.845,97.845,90.544,90.544,90.544,90.544,90.544,98.64796,98.64796,98.64796,98.64796,98.64796,109.2154,109.2154,109.2154,109.2154,109.2154,116.10266,116.10266,116.10266,116.10266,116.10266,105.70664,105.70664,105.70664,105.70664,105.70664,92.5513,92.5513,92.5513,92.5513,92.5513,107.24984,107.24984,107.24984,107.24984,107.24984,104.98458,104.98458,104.98458,104.98458,104.98458,85.89324,85.89324,85.89324,85.89324,85.89324,75.4748,75.4748,75.4748,75.4748,75.4748,68.6983,68.6983,68.6983,68.6983,68.6983,77.21588,77.21588,77.21588,77.21588,77.21588,86.75678,86.75678,86.75678,86.75678,86.75678,19.17971333,19.17971333,19.17971333,19.17971333,19.17971333,19.17971333,19.17971333,19.17971333,19.17971333,19.17971333,19.17971333,19.17971333,19.17971333,19.17971333,19.17971333
2045,502,13291,266.6154,283.86385,283.86385,283.86385,283.86385,309.06914,309.06914,309.06914,309.06914,309.06914,299.14878,299.14878,299.14878,299.14878,299.14878,306.39654,306.39654,306.39654,306.39654,306.39654,260.29408,260.29408,260.29408,260.29408,260.29408,292.85874,292.85874,292.85874,292.85874,292.85874,241.55226,241.55226,241.55226,241.55226,241.55226,313.06874,313.06874,313.06874,313.06874,313.06874,371.9683,371.9683,371.9683,371.9683,371.9683,396.63164,396.63164,396.63164,396.63164,396.63164,400.30954,400.30954,400.30954,400.30954,400.30954,372.90536,372.90536,372.90536,372.90536,372.90536,395.64292,395.64292,395.64292,395.64292,395.64292,448.37126,448.37126,448.37126,448.37126,448.37126,521.86626,521.86626,521.86626,521.86626,521.86626,576.45842,576.45842,576.45842,576.45842,576.45842,546.17388,546.17388,546.17388,546.17388,546.17388,280.42854,280.42854,280.42854,280.42854,280.42854,280.42854,280.42854,280.42854,280.42854,280.42854,280.42854,280.42854,280.42854,280.42854,280.42854
2045,503,13293,281.7136,289.79815,289.79815,289.79815,289.79815,299.6077,299.6077,299.6077,299.6077,299.6077,312.43682,312.43682,312.43682,312.43682,312.43682,299.44072,299.44072,299.44072,299.44072,299.44072,261.44596,261.44596,261.44596,261.44596,261.44596,284.0832,284.0832,284.0832,284.0832,284.0832,294.89146,294.89146,294.89146,294.89146,294.89146,288.91702,288.91702,288.91702,288.91702,288.91702,280.73456,280.73456,280.73456,280.73456,280.73456,306.62858,306.62858,306.62858,306.62858,306.62858,357.19774,357.19774,357.19774,357.19774,357.19774,354.62276,354.62276,354.62276,354.62276,354.62276,312.43234,312.43234,312.43234,312.43234,312.43234,314.4039,314.4039,314.4039,314.4039,314.4039,304.52998,304.52998,304.52998,304.52998,304.52998,275.18464,275.18464,275.18464,275.18464,275.18464,259.04224,259.04224,259.04224,259.04224,259.04224,62.43038667,62.43038667,62.43038667,62.43038667,62.43038667,62.43038667,62.43038667,62.43038667,62.43038667,62.43038667,62.43038667,62.43038667,62.43038667,62.43038667,62.43038667
2045,504,13295,840.1569,852.7905,852.7905,852.7905,852.7905,871.15886,871.15886,871.15886,871.15886,871.15886,889.69782,889.69782,889.69782,889.69782,889.69782,855.97218,855.97218,855.97218,855.97218,855.97218,767.03206,767.03206,767.03206,767.03206,767.03206,874.07374,874.07374,874.07374,874.07374,874.07374,815.45654,815.45654,815.45654,815.45654,815.45654,892.36042,892.36042,892.36042,892.36042,892.36042,933.31786,933.31786,933.31786,933.31786,933.31786,990.42812,990.42812,990.42812,990.42812,990.42812,927.62472,927.62472,927.62472,927.62472,927.62472,925.1997,925.1997,925.1997,925.1997,925.1997,847.62638,847.62638,847.62638,847.62638,847.62638,846.50388,846.50388,846.50388,846.50388,846.50388,766.17464,766.17464,766.17464,766.17464,766.17464,626.11872,626.11872,626.11872,626.11872,626.11872,524.36682,524.36682,524.36682,524.36682,524.36682,167.6237133,167.6237133,167.6237133,167.6237133,167.6237133,167.6237133,167.6237133,167.6237133,167.6237133,167.6237133,167.6237133,167.6237133,167.6237133,167.6237133,167.6237133
2045,505,13297,1454.0711,1598.434625,1598.434625,1598.434625,1598.434625,1573.37004,1573.37004,1573.37004,1573.37004,1573.37004,1541.78692,1541.78692,1541.78692,1541.78692,1541.78692,1464.39814,1464.39814,1464.39814,1464.39814,1464.39814,1338.16098,1338.16098,1338.16098,1338.16098,1338.16098,1572.80608,1572.80608,1572.80608,1572.80608,1572.80608,1462.21046,1462.21046,1462.21046,1462.21046,1462.21046,1650.18826,1650.18826,1650.18826,1650.18826,1650.18826,1784.03308,1784.03308,1784.03308,1784.03308,1784.03308,1708.09174,1708.09174,1708.09174,1708.09174,1708.09174,1487.10974,1487.10974,1487.10974,1487.10974,1487.10974,1333.75354,1333.75354,1333.75354,1333.75354,1333.75354,1178.71036,1178.71036,1178.71036,1178.71036,1178.71036,1247.5569,1247.5569,1247.5569,1247.5569,1247.5569,1278.41086,1278.41086,1278.41086,1278.41086,1278.41086,1321.56408,1321.56408,1321.56408,1321.56408,1321.56408,1107.9516,1107.9516,1107.9516,1107.9516,1107.9516,374.5915133,374.5915133,374.5915133,374.5915133,374.5915133,374.5915133,374.5915133,374.5915133,374.5915133,374.5915133,374.5915133,374.5915133,374.5915133,374.5915133,374.5915133
2045,506,13299,429.8111,441.97765,441.97765,441.97765,441.97765,430.17956,430.17956,430.17956,430.17956,430.17956,445.72018,445.72018,445.72018,445.72018,445.72018,431.04618,431.04618,431.04618,431.04618,431.04618,403.71796,403.71796,403.71796,403.71796,403.71796,447.0634,447.0634,447.0634,447.0634,447.0634,449.41446,449.41446,449.41446,449.41446,449.41446,469.46968,469.46968,469.46968,469.46968,469.46968,420.04402,420.04402,420.04402,420.04402,420.04402,431.27264,431.27264,431.27264,431.27264,431.27264,508.1172,508.1172,508.1172,508.1172,508.1172,507.33166,507.33166,507.33166,507.33166,507.33166,420.46412,420.46412,420.46412,420.46412,420.46412,354.11416,354.11416,354.11416,354.11416,354.11416,329.18516,329.18516,329.18516,329.18516,329.18516,282.54078,282.54078,282.54078,282.54078,282.54078,247.90892,247.90892,247.90892,247.90892,247.90892,80.97986,80.97986,80.97986,80.97986,80.97986,80.97986,80.97986,80.97986,80.97986,80.97986,80.97986,80.97986,80.97986,80.97986,80.97986
2045,507,13301,61.3551,53.640475,53.640475,53.640475,53.640475,52.63964,52.63964,52.63964,52.63964,52.63964,54.31436,54.31436,54.31436,54.31436,54.31436,56.49778,56.49778,56.49778,56.49778,56.49778,55.68864,55.68864,55.68864,55.68864,55.68864,57.72448,57.72448,57.72448,57.72448,57.72448,63.19678,63.19678,63.19678,63.19678,63.19678,76.0949,76.0949,76.0949,76.0949,76.0949,70.26454,70.26454,70.26454,70.26454,70.26454,54.29174,54.29174,54.29174,54.29174,54.29174,58.64876,58.64876,58.64876,58.64876,58.64876,50.15558,50.15558,50.15558,50.15558,50.15558,40.85654,40.85654,40.85654,40.85654,40.85654,35.6083,35.6083,35.6083,35.6083,35.6083,33.41582,33.41582,33.41582,33.41582,33.41582,39.56876,39.56876,39.56876,39.56876,39.56876,39.80996,39.80996,39.80996,39.80996,39.80996,17.12484667,17.12484667,17.12484667,17.12484667,17.12484667,17.12484667,17.12484667,17.12484667,17.12484667,17.12484667,17.12484667,17.12484667,17.12484667,17.12484667,17.12484667
2045,508,13303,290.3304,283.366325,283.366325,283.366325,283.366325,283.84874,283.84874,283.84874,283.84874,283.84874,286.13324,286.13324,286.13324,286.13324,286.13324,275.13614,275.13614,275.13614,275.13614,275.13614,224.82026,224.82026,224.82026,224.82026,224.82026,245.59508,245.59508,245.59508,245.59508,245.59508,216.5618,216.5618,216.5618,216.5618,216.5618,239.73198,239.73198,239.73198,239.73198,239.73198,216.61064,216.61064,216.61064,216.61064,216.61064,224.48728,224.48728,224.48728,224.48728,224.48728,290.30204,290.30204,290.30204,290.30204,290.30204,262.03938,262.03938,262.03938,262.03938,262.03938,257.10712,257.10712,257.10712,257.10712,257.10712,226.21262,226.21262,226.21262,226.21262,226.21262,197.84096,197.84096,197.84096,197.84096,197.84096,192.28378,192.28378,192.28378,192.28378,192.28378,195.44378,195.44378,195.44378,195.44378,195.44378,48.74788667,48.74788667,48.74788667,48.74788667,48.74788667,48.74788667,48.74788667,48.74788667,48.74788667,48.74788667,48.74788667,48.74788667,48.74788667,48.74788667,48.74788667
2045,509,13305,443.6987,495.918725,495.918725,495.918725,495.918725,477.63266,477.63266,477.63266,477.63266,477.63266,478.55674,478.55674,478.55674,478.55674,478.55674,460.5117,460.5117,460.5117,460.5117,460.5117,414.99504,414.99504,414.99504,414.99504,414.99504,466.6057,466.6057,466.6057,466.6057,466.6057,473.0161,473.0161,473.0161,473.0161,473.0161,514.21144,514.21144,514.21144,514.21144,514.21144,454.39206,454.39206,454.39206,454.39206,454.39206,432.33008,432.33008,432.33008,432.33008,432.33008,452.69274,452.69274,452.69274,452.69274,452.69274,476.84298,476.84298,476.84298,476.84298,476.84298,437.14884,437.14884,437.14884,437.14884,437.14884,393.52054,393.52054,393.52054,393.52054,393.52054,342.82966,342.82966,342.82966,342.82966,342.82966,293.2529,293.2529,293.2529,293.2529,293.2529,257.05886,257.05886,257.05886,257.05886,257.05886,63.93934667,63.93934667,63.93934667,63.93934667,63.93934667,63.93934667,63.93934667,63.93934667,63.93934667,63.93934667,63.93934667,63.93934667,63.93934667,63.93934667,63.93934667
2045,510,13307,27.1238,24.3404,24.3404,24.3404,24.3404,26.6465,26.6465,26.6465,26.6465,26.6465,26.6396,26.6396,26.6396,26.6396,26.6396,25.10586,25.10586,25.10586,25.10586,25.10586,27.55598,27.55598,27.55598,27.55598,27.55598,26.67452,26.67452,26.67452,26.67452,26.67452,24.60092,24.60092,24.60092,24.60092,24.60092,36.29728,36.29728,36.29728,36.29728,36.29728,48.76494,48.76494,48.76494,48.76494,48.76494,43.41038,43.41038,43.41038,43.41038,43.41038,30.64086,30.64086,30.64086,30.64086,30.64086,27.86436,27.86436,27.86436,27.86436,27.86436,23.60038,23.60038,23.60038,23.60038,23.60038,20.07832,20.07832,20.07832,20.07832,20.07832,27.70884,27.70884,27.70884,27.70884,27.70884,28.20676,28.20676,28.20676,28.20676,28.20676,26.0982,26.0982,26.0982,26.0982,26.0982,14.51804,14.51804,14.51804,14.51804,14.51804,14.51804,14.51804,14.51804,14.51804,14.51804,14.51804,14.51804,14.51804,14.51804,14.51804
2045,511,13309,96.99,105.2106,105.2106,105.2106,105.2106,103.1866,103.1866,103.1866,103.1866,103.1866,99.38074,99.38074,99.38074,99.38074,99.38074,104.18776,104.18776,104.18776,104.18776,104.18776,152.92236,152.92236,152.92236,152.92236,152.92236,179.30608,179.30608,179.30608,179.30608,179.30608,162.83416,162.83416,162.83416,162.83416,162.83416,153.4093,153.4093,153.4093,153.4093,153.4093,163.14764,163.14764,163.14764,163.14764,163.14764,157.82308,157.82308,157.82308,157.82308,157.82308,120.91122,120.91122,120.91122,120.91122,120.91122,110.89358,110.89358,110.89358,110.89358,110.89358,96.89834,96.89834,96.89834,96.89834,96.89834,89.60916,89.60916,89.60916,89.60916,89.60916,81.92638,81.92638,81.92638,81.92638,81.92638,78.16082,78.16082,78.16082,78.16082,78.16082,66.8454,66.8454,66.8454,66.8454,66.8454,18.77536,18.77536,18.77536,18.77536,18.77536,18.77536,18.77536,18.77536,18.77536,18.77536,18.77536,18.77536,18.77536,18.77536,18.77536
2045,512,13311,419.2413,442.64435,442.64435,442.64435,442.64435,449.6643,449.6643,449.6643,449.6643,449.6643,439.97404,439.97404,439.97404,439.97404,439.97404,455.6933,455.6933,455.6933,455.6933,455.6933,409.29582,409.29582,409.29582,409.29582,409.29582,472.90444,472.90444,472.90444,472.90444,472.90444,394.84962,394.84962,394.84962,394.84962,394.84962,461.47532,461.47532,461.47532,461.47532,461.47532,509.96572,509.96572,509.96572,509.96572,509.96572,546.1884,546.1884,546.1884,546.1884,546.1884,501.3594,501.3594,501.3594,501.3594,501.3594,421.2773,421.2773,421.2773,421.2773,421.2773,341.28098,341.28098,341.28098,341.28098,341.28098,405.1145,405.1145,405.1145,405.1145,405.1145,431.46234,431.46234,431.46234,431.46234,431.46234,391.53098,391.53098,391.53098,391.53098,391.53098,369.00704,369.00704,369.00704,369.00704,369.00704,72.65828,72.65828,72.65828,72.65828,72.65828,72.65828,72.65828,72.65828,72.65828,72.65828,72.65828,72.65828,72.65828,72.65828,72.65828
2045,513,13313,1607.1801,1619.140225,1619.140225,1619.140225,1619.140225,1610.18948,1610.18948,1610.18948,1610.18948,1610.18948,1586.9545,1586.9545,1586.9545,1586.9545,1586.9545,1571.86674,1571.86674,1571.86674,1571.86674,1571.86674,1583.37012,1583.37012,1583.37012,1583.37012,1583.37012,1675.41526,1675.41526,1675.41526,1675.41526,1675.41526,1477.47618,1477.47618,1477.47618,1477.47618,1477.47618,1656.964,1656.964,1656.964,1656.964,1656.964,1644.45612,1644.45612,1644.45612,1644.45612,1644.45612,1540.27872,1540.27872,1540.27872,1540.27872,1540.27872,1410.57934,1410.57934,1410.57934,1410.57934,1410.57934,1341.29362,1341.29362,1341.29362,1341.29362,1341.29362,1258.54892,1258.54892,1258.54892,1258.54892,1258.54892,1182.49454,1182.49454,1182.49454,1182.49454,1182.49454,1102.93302,1102.93302,1102.93302,1102.93302,1102.93302,985.17284,985.17284,985.17284,985.17284,985.17284,725.01768,725.01768,725.01768,725.01768,725.01768,222.5002733,222.5002733,222.5002733,222.5002733,222.5002733,222.5002733,222.5002733,222.5002733,222.5002733,222.5002733,222.5002733,222.5002733,222.5002733,222.5002733,222.5002733
2045,514,13315,78.806,83.3225,83.3225,83.3225,83.3225,81.68032,81.68032,81.68032,81.68032,81.68032,83.99964,83.99964,83.99964,83.99964,83.99964,80.8545,80.8545,80.8545,80.8545,80.8545,123.578,123.578,123.578,123.578,123.578,137.38466,137.38466,137.38466,137.38466,137.38466,127.27268,127.27268,127.27268,127.27268,127.27268,121.07838,121.07838,121.07838,121.07838,121.07838,134.23464,134.23464,134.23464,134.23464,134.23464,126.57074,126.57074,126.57074,126.57074,126.57074,119.33412,119.33412,119.33412,119.33412,119.33412,115.31086,115.31086,115.31086,115.31086,115.31086,94.094,94.094,94.094,94.094,94.094,90.2756,90.2756,90.2756,90.2756,90.2756,78.01668,78.01668,78.01668,78.01668,78.01668,71.18062,71.18062,71.18062,71.18062,71.18062,60.917,60.917,60.917,60.917,60.917,27.106,27.106,27.106,27.106,27.106,27.106,27.106,27.106,27.106,27.106,27.106,27.106,27.106,27.106,27.106
2045,515,13317,133.3208,131.2572,131.2572,131.2572,131.2572,130.01328,130.01328,130.01328,130.01328,130.01328,127.90242,127.90242,127.90242,127.90242,127.90242,128.65282,128.65282,128.65282,128.65282,128.65282,126.82988,126.82988,126.82988,126.82988,126.82988,134.96698,134.96698,134.96698,134.96698,134.96698,119.00752,119.00752,119.00752,119.00752,119.00752,120.79684,120.79684,120.79684,120.79684,120.79684,113.99864,113.99864,113.99864,113.99864,113.99864,119.9526,119.9526,119.9526,119.9526,119.9526,100.33478,100.33478,100.33478,100.33478,100.33478,93.74718,93.74718,93.74718,93.74718,93.74718,87.44976,87.44976,87.44976,87.44976,87.44976,79.15762,79.15762,79.15762,79.15762,79.15762,79.3266,79.3266,79.3266,79.3266,79.3266,85.90548,85.90548,85.90548,85.90548,85.90548,85.0354,85.0354,85.0354,85.0354,85.0354,37.18779333,37.18779333,37.18779333,37.18779333,37.18779333,37.18779333,37.18779333,37.18779333,37.18779333,37.18779333,37.18779333,37.18779333,37.18779333,37.18779333,37.18779333
2045,516,13319,120.4314,125.619375,125.619375,125.619375,125.619375,119.78038,119.78038,119.78038,119.78038,119.78038,122.80816,122.80816,122.80816,122.80816,122.80816,120.0897,120.0897,120.0897,120.0897,120.0897,119.00062,119.00062,119.00062,119.00062,119.00062,127.83886,127.83886,127.83886,127.83886,127.83886,122.59844,122.59844,122.59844,122.59844,122.59844,133.21288,133.21288,133.21288,133.21288,133.21288,124.41014,124.41014,124.41014,124.41014,124.41014,109.3489,109.3489,109.3489,109.3489,109.3489,103.8477,103.8477,103.8477,103.8477,103.8477,93.98066,93.98066,93.98066,93.98066,93.98066,92.69802,92.69802,92.69802,92.69802,92.69802,75.87758,75.87758,75.87758,75.87758,75.87758,71.75538,71.75538,71.75538,71.75538,71.75538,70.96148,70.96148,70.96148,70.96148,70.96148,82.07152,82.07152,82.07152,82.07152,82.07152,24.22204667,24.22204667,24.22204667,24.22204667,24.22204667,24.22204667,24.22204667,24.22204667,24.22204667,24.22204667,24.22204667,24.22204667,24.22204667,24.22204667,24.22204667
2045,517,13321,272.0405,276.669625,276.669625,276.669625,276.669625,285.47692,285.47692,285.47692,285.47692,285.47692,294.71954,294.71954,294.71954,294.71954,294.71954,284.8092,284.8092,284.8092,284.8092,284.8092,260.69432,260.69432,260.69432,260.69432,260.69432,273.38392,273.38392,273.38392,273.38392,273.38392,246.77868,246.77868,246.77868,246.77868,246.77868,268.67518,268.67518,268.67518,268.67518,268.67518,264.23192,264.23192,264.23192,264.23192,264.23192,280.24328,280.24328,280.24328,280.24328,280.24328,339.61498,339.61498,339.61498,339.61498,339.61498,338.28452,338.28452,338.28452,338.28452,338.28452,277.25574,277.25574,277.25574,277.25574,277.25574,235.73032,235.73032,235.73032,235.73032,235.73032,248.79396,248.79396,248.79396,248.79396,248.79396,228.22934,228.22934,228.22934,228.22934,228.22934,219.61738,219.61738,219.61738,219.61738,219.61738,90.23255333,90.23255333,90.23255333,90.23255333,90.23255333,90.23255333,90.23255333,90.23255333,90.23255333,90.23255333,90.23255333,90.23255333,90.23255333,90.23255333,90.23255333
2045,518,16001,8757.2788,8804.473925,8804.473925,8804.473925,8804.473925,8664.15396,8664.15396,8664.15396,8664.15396,8664.15396,8326.1389,8326.1389,8326.1389,8326.1389,8326.1389,7978.87078,7978.87078,7978.87078,7978.87078,7978.87078,8325.4206,8325.4206,8325.4206,8325.4206,8325.4206,9663.33858,9663.33858,9663.33858,9663.33858,9663.33858,8315.16572,8315.16572,8315.16572,8315.16572,8315.16572,9451.46484,9451.46484,9451.46484,9451.46484,9451.46484,9679.76874,9679.76874,9679.76874,9679.76874,9679.76874,9067.01858,9067.01858,9067.01858,9067.01858,9067.01858,7555.7449,7555.7449,7555.7449,7555.7449,7555.7449,7334.85302,7334.85302,7334.85302,7334.85302,7334.85302,6879.68924,6879.68924,6879.68924,6879.68924,6879.68924,6519.2733,6519.2733,6519.2733,6519.2733,6519.2733,5983.32926,5983.32926,5983.32926,5983.32926,5983.32926,5646.89022,5646.89022,5646.89022,5646.89022,5646.89022,5036.95026,5036.95026,5036.95026,5036.95026,5036.95026,1805.52798,1805.52798,1805.52798,1805.52798,1805.52798,1805.52798,1805.52798,1805.52798,1805.52798,1805.52798,1805.52798,1805.52798,1805.52798,1805.52798,1805.52798
2045,519,16003,57.9988,65.37465,65.37465,65.37465,65.37465,63.79888,63.79888,63.79888,63.79888,63.79888,60.3793,60.3793,60.3793,60.3793,60.3793,59.64424,59.64424,59.64424,59.64424,59.64424,55.97634,55.97634,55.97634,55.97634,55.97634,62.4609,62.4609,62.4609,62.4609,62.4609,48.4135,48.4135,48.4135,48.4135,48.4135,50.8674,50.8674,50.8674,50.8674,50.8674,50.8925,50.8925,50.8925,50.8925,50.8925,53.83398,53.83398,53.83398,53.83398,53.83398,41.02126,41.02126,41.02126,41.02126,41.02126,41.6,41.6,41.6,41.6,41.6,37.3859,37.3859,37.3859,37.3859,37.3859,35.83434,35.83434,35.83434,35.83434,35.83434,37.37416,37.37416,37.37416,37.37416,37.37416,35.26494,35.26494,35.26494,35.26494,35.26494,45.57188,45.57188,45.57188,45.57188,45.57188,8.09148,8.09148,8.09148,8.09148,8.09148,8.09148,8.09148,8.09148,8.09148,8.09148,8.09148,8.09148,8.09148,8.09148,8.09148
2045,520,16005,1919.8836,1864.953675,1864.953675,1864.953675,1864.953675,1729.89754,1729.89754,1729.89754,1729.89754,1729.89754,1665.02534,1665.02534,1665.02534,1665.02534,1665.02534,1641.7751,1641.7751,1641.7751,1641.7751,1641.7751,1754.09648,1754.09648,1754.09648,1754.09648,1754.09648,1672.2583,1672.2583,1672.2583,1672.2583,1672.2583,1384.22092,1384.22092,1384.22092,1384.22092,1384.22092,1364.8536,1364.8536,1364.8536,1364.8536,1364.8536,1324.88338,1324.88338,1324.88338,1324.88338,1324.88338,1222.20188,1222.20188,1222.20188,1222.20188,1222.20188,1096.06152,1096.06152,1096.06152,1096.06152,1096.06152,1331.9266,1331.9266,1331.9266,1331.9266,1331.9266,1174.83692,1174.83692,1174.83692,1174.83692,1174.83692,1005.5929,1005.5929,1005.5929,1005.5929,1005.5929,776.43228,776.43228,776.43228,776.43228,776.43228,689.05738,689.05738,689.05738,689.05738,689.05738,588.0194,588.0194,588.0194,588.0194,588.0194,230.2863333,230.2863333,230.2863333,230.2863333,230.2863333,230.2863333,230.2863333,230.2863333,230.2863333,230.2863333,230.2863333,230.2863333,230.2863333,230.2863333,230.2863333
