"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99"
2023,2223,42025,673.2364,674.3741,674.3741,674.3741,674.3741,659.97368,659.97368,659.97368,659.97368,659.97368,668.39544,668.39544,668.39544,668.39544,668.39544,712.64146,712.64146,712.64146,712.64146,712.64146,656.59726,656.59726,656.59726,656.59726,656.59726,736.37012,736.37012,736.37012,736.37012,736.37012,791.0539,791.0539,791.0539,791.0539,791.0539,774.1019,774.1019,774.1019,774.1019,774.1019,777.7533,777.7533,777.7533,777.7533,777.7533,765.84844,765.84844,765.84844,765.84844,765.84844,932.48582,932.48582,932.48582,932.48582,932.48582,1036.81122,1036.81122,1036.81122,1036.81122,1036.81122,1081.46694,1081.46694,1081.46694,1081.46694,1081.46694,1069.38762,1069.38762,1069.38762,1069.38762,1069.38762,859.38154,859.38154,859.38154,859.38154,859.38154,645.39572,645.39572,645.39572,645.39572,645.39572,413.80156,413.80156,413.80156,413.80156,413.80156,129.7640867,129.7640867,129.7640867,129.7640867,129.7640867,129.7640867,129.7640867,129.7640867,129.7640867,129.7640867,129.7640867,129.7640867,129.7640867,129.7640867,129.7640867
2023,2224,42027,1595.1321,1556.680325,1556.680325,1556.680325,1556.680325,1476.08668,1476.08668,1476.08668,1476.08668,1476.08668,1303.93342,1303.93342,1303.93342,1303.93342,1303.93342,3216.02202,3216.02202,3216.02202,3216.02202,3216.02202,6309.15276,6309.15276,6309.15276,6309.15276,6309.15276,2700.16844,2700.16844,2700.16844,2700.16844,2700.16844,2416.42724,2416.42724,2416.42724,2416.42724,2416.42724,2049.63408,2049.63408,2049.63408,2049.63408,2049.63408,1714.34414,1714.34414,1714.34414,1714.34414,1714.34414,1524.55466,1524.55466,1524.55466,1524.55466,1524.55466,1587.34852,1587.34852,1587.34852,1587.34852,1587.34852,1621.34904,1621.34904,1621.34904,1621.34904,1621.34904,1659.6076,1659.6076,1659.6076,1659.6076,1659.6076,1608.00958,1608.00958,1608.00958,1608.00958,1608.00958,1358.04852,1358.04852,1358.04852,1358.04852,1358.04852,983.3571,983.3571,983.3571,983.3571,983.3571,656.65418,656.65418,656.65418,656.65418,656.65418,210.07824,210.07824,210.07824,210.07824,210.07824,210.07824,210.07824,210.07824,210.07824,210.07824,210.07824,210.07824,210.07824,210.07824,210.07824
2023,2225,42029,6710.3484,6880.073475,6880.073475,6880.073475,6880.073475,6817.59364,6817.59364,6817.59364,6817.59364,6817.59364,6657.68346,6657.68346,6657.68346,6657.68346,6657.68346,6997.90844,6997.90844,6997.90844,6997.90844,6997.90844,5993.39032,5993.39032,5993.39032,5993.39032,5993.39032,6827.60476,6827.60476,6827.60476,6827.60476,6827.60476,6694.63324,6694.63324,6694.63324,6694.63324,6694.63324,6731.90202,6731.90202,6731.90202,6731.90202,6731.90202,6568.85408,6568.85408,6568.85408,6568.85408,6568.85408,6412.2274,6412.2274,6412.2274,6412.2274,6412.2274,7202.73032,7202.73032,7202.73032,7202.73032,7202.73032,7714.82052,7714.82052,7714.82052,7714.82052,7714.82052,7783.84852,7783.84852,7783.84852,7783.84852,7783.84852,6722.20948,6722.20948,6722.20948,6722.20948,6722.20948,5357.0132,5357.0132,5357.0132,5357.0132,5357.0132,4029.43772,4029.43772,4029.43772,4029.43772,4029.43772,2586.93646,2586.93646,2586.93646,2586.93646,2586.93646,919.0695467,919.0695467,919.0695467,919.0695467,919.0695467,919.0695467,919.0695467,919.0695467,919.0695467,919.0695467,919.0695467,919.0695467,919.0695467,919.0695467,919.0695467
2023,2226,42031,418.5225,432.472375,432.472375,432.472375,432.472375,428.80172,428.80172,428.80172,428.80172,428.80172,405.33922,405.33922,405.33922,405.33922,405.33922,563.00962,563.00962,563.00962,563.00962,563.00962,606.40454,606.40454,606.40454,606.40454,606.40454,376.67018,376.67018,376.67018,376.67018,376.67018,520.04034,520.04034,520.04034,520.04034,520.04034,419.0487,419.0487,419.0487,419.0487,419.0487,399.03678,399.03678,399.03678,399.03678,399.03678,386.66988,386.66988,386.66988,386.66988,386.66988,487.44888,487.44888,487.44888,487.44888,487.44888,485.42376,485.42376,485.42376,485.42376,485.42376,549.4015,549.4015,549.4015,549.4015,549.4015,551.13806,551.13806,551.13806,551.13806,551.13806,448.79142,448.79142,448.79142,448.79142,448.79142,324.46438,324.46438,324.46438,324.46438,324.46438,233.52486,233.52486,233.52486,233.52486,233.52486,56.74760667,56.74760667,56.74760667,56.74760667,56.74760667,56.74760667,56.74760667,56.74760667,56.74760667,56.74760667,56.74760667,56.74760667,56.74760667,56.74760667,56.74760667
2023,2227,42033,736.1287,766.54945,766.54945,766.54945,766.54945,803.4503,803.4503,803.4503,803.4503,803.4503,803.83932,803.83932,803.83932,803.83932,803.83932,836.3408,836.3408,836.3408,836.3408,836.3408,852.34644,852.34644,852.34644,852.34644,852.34644,959.25716,959.25716,959.25716,959.25716,959.25716,1089.87372,1089.87372,1089.87372,1089.87372,1089.87372,1016.74502,1016.74502,1016.74502,1016.74502,1016.74502,958.56134,958.56134,958.56134,958.56134,958.56134,963.28832,963.28832,963.28832,963.28832,963.28832,1105.82462,1105.82462,1105.82462,1105.82462,1105.82462,1178.81744,1178.81744,1178.81744,1178.81744,1178.81744,1287.81534,1287.81534,1287.81534,1287.81534,1287.81534,1176.80164,1176.80164,1176.80164,1176.80164,1176.80164,941.05538,941.05538,941.05538,941.05538,941.05538,704.7944,704.7944,704.7944,704.7944,704.7944,496.00438,496.00438,496.00438,496.00438,496.00438,170.08038,170.08038,170.08038,170.08038,170.08038,170.08038,170.08038,170.08038,170.08038,170.08038,170.08038,170.08038,170.08038,170.08038,170.08038
2023,2228,42035,458.5729,469.92295,469.92295,469.92295,469.92295,461.32776,461.32776,461.32776,461.32776,461.32776,428.20656,428.20656,428.20656,428.20656,428.20656,635.28544,635.28544,635.28544,635.28544,635.28544,828.2577,828.2577,828.2577,828.2577,828.2577,541.10388,541.10388,541.10388,541.10388,541.10388,556.85942,556.85942,556.85942,556.85942,556.85942,399.16714,399.16714,399.16714,399.16714,399.16714,413.22486,413.22486,413.22486,413.22486,413.22486,400.17304,400.17304,400.17304,400.17304,400.17304,442.48318,442.48318,442.48318,442.48318,442.48318,434.71232,434.71232,434.71232,434.71232,434.71232,509.39508,509.39508,509.39508,509.39508,509.39508,490.38686,490.38686,490.38686,490.38686,490.38686,375.5265,375.5265,375.5265,375.5265,375.5265,304.74276,304.74276,304.74276,304.74276,304.74276,205.23964,205.23964,205.23964,205.23964,205.23964,63.18124,63.18124,63.18124,63.18124,63.18124,63.18124,63.18124,63.18124,63.18124,63.18124,63.18124,63.18124,63.18124,63.18124,63.18124
2023,2229,42037,633.1641,653.219,653.219,653.219,653.219,675.29172,675.29172,675.29172,675.29172,675.29172,647.46574,647.46574,647.46574,647.46574,647.46574,1141.817,1141.817,1141.817,1141.817,1141.817,1431.37832,1431.37832,1431.37832,1431.37832,1431.37832,900.24734,900.24734,900.24734,900.24734,900.24734,894.3976,894.3976,894.3976,894.3976,894.3976,745.7148,745.7148,745.7148,745.7148,745.7148,716.68254,716.68254,716.68254,716.68254,716.68254,689.69486,689.69486,689.69486,689.69486,689.69486,784.24486,784.24486,784.24486,784.24486,784.24486,851.75522,851.75522,851.75522,851.75522,851.75522,933.86076,933.86076,933.86076,933.86076,933.86076,899.9836,899.9836,899.9836,899.9836,899.9836,728.16296,728.16296,728.16296,728.16296,728.16296,572.53626,572.53626,572.53626,572.53626,572.53626,355.94542,355.94542,355.94542,355.94542,355.94542,124.1084867,124.1084867,124.1084867,124.1084867,124.1084867,124.1084867,124.1084867,124.1084867,124.1084867,124.1084867,124.1084867,124.1084867,124.1084867,124.1084867,124.1084867
2023,2230,42039,1011.872,1037.2038,1037.2038,1037.2038,1037.2038,1068.3907,1068.3907,1068.3907,1068.3907,1068.3907,1023.79454,1023.79454,1023.79454,1023.79454,1023.79454,1107.28428,1107.28428,1107.28428,1107.28428,1107.28428,950.46352,950.46352,950.46352,950.46352,950.46352,967.20024,967.20024,967.20024,967.20024,967.20024,1065.98312,1065.98312,1065.98312,1065.98312,1065.98312,993.91098,993.91098,993.91098,993.91098,993.91098,998.42118,998.42118,998.42118,998.42118,998.42118,918.2386,918.2386,918.2386,918.2386,918.2386,1102.47004,1102.47004,1102.47004,1102.47004,1102.47004,1188.5098,1188.5098,1188.5098,1188.5098,1188.5098,1291.86314,1291.86314,1291.86314,1291.86314,1291.86314,1279.29788,1279.29788,1279.29788,1279.29788,1279.29788,1091.9723,1091.9723,1091.9723,1091.9723,1091.9723,833.7725,833.7725,833.7725,833.7725,833.7725,526.9926,526.9926,526.9926,526.9926,526.9926,132.34972,132.34972,132.34972,132.34972,132.34972,132.34972,132.34972,132.34972,132.34972,132.34972,132.34972,132.34972,132.34972,132.34972,132.34972
2023,2231,42041,2927.7546,3015.6029,3015.6029,3015.6029,3015.6029,3016.41412,3016.41412,3016.41412,3016.41412,3016.41412,2807.3161,2807.3161,2807.3161,2807.3161,2807.3161,3307.0707,3307.0707,3307.0707,3307.0707,3307.0707,3245.44106,3245.44106,3245.44106,3245.44106,3245.44106,3205.77218,3205.77218,3205.77218,3205.77218,3205.77218,3149.25308,3149.25308,3149.25308,3149.25308,3149.25308,3548.69128,3548.69128,3548.69128,3548.69128,3548.69128,3320.82974,3320.82974,3320.82974,3320.82974,3320.82974,2921.81382,2921.81382,2921.81382,2921.81382,2921.81382,3240.96998,3240.96998,3240.96998,3240.96998,3240.96998,3240.33834,3240.33834,3240.33834,3240.33834,3240.33834,3415.60022,3415.60022,3415.60022,3415.60022,3415.60022,3277.77548,3277.77548,3277.77548,3277.77548,3277.77548,2835.31286,2835.31286,2835.31286,2835.31286,2835.31286,2231.41154,2231.41154,2231.41154,2231.41154,2231.41154,1459.48902,1459.48902,1459.48902,1459.48902,1459.48902,503.4123467,503.4123467,503.4123467,503.4123467,503.4123467,503.4123467,503.4123467,503.4123467,503.4123467,503.4123467,503.4123467,503.4123467,503.4123467,503.4123467,503.4123467
2023,2232,42043,3762.6626,3827.5588,3827.5588,3827.5588,3827.5588,3710.14694,3710.14694,3710.14694,3710.14694,3710.14694,3417.26652,3417.26652,3417.26652,3417.26652,3417.26652,3298.7275,3298.7275,3298.7275,3298.7275,3298.7275,3190.24878,3190.24878,3190.24878,3190.24878,3190.24878,3777.34034,3777.34034,3777.34034,3777.34034,3777.34034,3924.29088,3924.29088,3924.29088,3924.29088,3924.29088,3888.80606,3888.80606,3888.80606,3888.80606,3888.80606,3656.02456,3656.02456,3656.02456,3656.02456,3656.02456,3093.57946,3093.57946,3093.57946,3093.57946,3093.57946,3437.11728,3437.11728,3437.11728,3437.11728,3437.11728,3508.93492,3508.93492,3508.93492,3508.93492,3508.93492,3782.17362,3782.17362,3782.17362,3782.17362,3782.17362,3561.39896,3561.39896,3561.39896,3561.39896,3561.39896,2818.7476,2818.7476,2818.7476,2818.7476,2818.7476,2018.34798,2018.34798,2018.34798,2018.34798,2018.34798,1173.52468,1173.52468,1173.52468,1173.52468,1173.52468,410.4606867,410.4606867,410.4606867,410.4606867,410.4606867,410.4606867,410.4606867,410.4606867,410.4606867,410.4606867,410.4606867,410.4606867,410.4606867,410.4606867,410.4606867
2023,2233,42045,7574.1365,7629.806025,7629.806025,7629.806025,7629.806025,7436.5554,7436.5554,7436.5554,7436.5554,7436.5554,6949.45652,6949.45652,6949.45652,6949.45652,6949.45652,7382.00846,7382.00846,7382.00846,7382.00846,7382.00846,6839.95872,6839.95872,6839.95872,6839.95872,6839.95872,7530.38742,7530.38742,7530.38742,7530.38742,7530.38742,7686.78184,7686.78184,7686.78184,7686.78184,7686.78184,7757.1466,7757.1466,7757.1466,7757.1466,7757.1466,7210.68438,7210.68438,7210.68438,7210.68438,7210.68438,6420.16204,6420.16204,6420.16204,6420.16204,6420.16204,6704.3253,6704.3253,6704.3253,6704.3253,6704.3253,7044.05332,7044.05332,7044.05332,7044.05332,7044.05332,7393.7972,7393.7972,7393.7972,7393.7972,7393.7972,6753.73306,6753.73306,6753.73306,6753.73306,6753.73306,5103.04114,5103.04114,5103.04114,5103.04114,5103.04114,3651.93088,3651.93088,3651.93088,3651.93088,3651.93088,2286.4139,2286.4139,2286.4139,2286.4139,2286.4139,1038.95582,1038.95582,1038.95582,1038.95582,1038.95582,1038.95582,1038.95582,1038.95582,1038.95582,1038.95582,1038.95582,1038.95582,1038.95582,1038.95582,1038.95582
2023,2234,42047,261.6331,284.313475,284.313475,284.313475,284.313475,309.02228,309.02228,309.02228,309.02228,309.02228,303.7756,303.7756,303.7756,303.7756,303.7756,304.68488,304.68488,304.68488,304.68488,304.68488,274.1196,274.1196,274.1196,274.1196,274.1196,309.99656,309.99656,309.99656,309.99656,309.99656,311.1027,311.1027,311.1027,311.1027,311.1027,300.89658,300.89658,300.89658,300.89658,300.89658,320.02958,320.02958,320.02958,320.02958,320.02958,324.38638,324.38638,324.38638,324.38638,324.38638,425.12226,425.12226,425.12226,425.12226,425.12226,482.96256,482.96256,482.96256,482.96256,482.96256,535.53268,535.53268,535.53268,535.53268,535.53268,510.963,510.963,510.963,510.963,510.963,396.08304,396.08304,396.08304,396.08304,396.08304,273.15496,273.15496,273.15496,273.15496,273.15496,197.40236,197.40236,197.40236,197.40236,197.40236,73.79992667,73.79992667,73.79992667,73.79992667,73.79992667,73.79992667,73.79992667,73.79992667,73.79992667,73.79992667,73.79992667,73.79992667,73.79992667,73.79992667,73.79992667
2023,2235,42049,3340.44,3417.666275,3417.666275,3417.666275,3417.666275,3395.11888,3395.11888,3395.11888,3395.11888,3395.11888,3260.092,3260.092,3260.092,3260.092,3260.092,3609.45884,3609.45884,3609.45884,3609.45884,3609.45884,3522.8366,3522.8366,3522.8366,3522.8366,3522.8366,3387.33172,3387.33172,3387.33172,3387.33172,3387.33172,3676.84566,3676.84566,3676.84566,3676.84566,3676.84566,3752.6093,3752.6093,3752.6093,3752.6093,3752.6093,3355.5614,3355.5614,3355.5614,3355.5614,3355.5614,2987.06454,2987.06454,2987.06454,2987.06454,2987.06454,3297.78716,3297.78716,3297.78716,3297.78716,3297.78716,3332.48504,3332.48504,3332.48504,3332.48504,3332.48504,3666.95948,3666.95948,3666.95948,3666.95948,3666.95948,3571.24242,3571.24242,3571.24242,3571.24242,3571.24242,2944.82986,2944.82986,2944.82986,2944.82986,2944.82986,2064.86838,2064.86838,2064.86838,2064.86838,2064.86838,1354.71936,1354.71936,1354.71936,1354.71936,1354.71936,537.8882467,537.8882467,537.8882467,537.8882467,537.8882467,537.8882467,537.8882467,537.8882467,537.8882467,537.8882467,537.8882467,537.8882467,537.8882467,537.8882467,537.8882467
2023,2236,42051,1356.5684,1432.44765,1432.44765,1432.44765,1432.44765,1471.20444,1471.20444,1471.20444,1471.20444,1471.20444,1390.43968,1390.43968,1390.43968,1390.43968,1390.43968,1320.3196,1320.3196,1320.3196,1320.3196,1320.3196,1197.72502,1197.72502,1197.72502,1197.72502,1197.72502,1344.14964,1344.14964,1344.14964,1344.14964,1344.14964,1671.64918,1671.64918,1671.64918,1671.64918,1671.64918,1632.065,1632.065,1632.065,1632.065,1632.065,1511.14716,1511.14716,1511.14716,1511.14716,1511.14716,1533.85696,1533.85696,1533.85696,1533.85696,1533.85696,1790.85966,1790.85966,1790.85966,1790.85966,1790.85966,1803.11466,1803.11466,1803.11466,1803.11466,1803.11466,1924.19132,1924.19132,1924.19132,1924.19132,1924.19132,1966.45892,1966.45892,1966.45892,1966.45892,1966.45892,1644.7107,1644.7107,1644.7107,1644.7107,1644.7107,1204.65536,1204.65536,1204.65536,1204.65536,1204.65536,778.78772,778.78772,778.78772,778.78772,778.78772,295.4649467,295.4649467,295.4649467,295.4649467,295.4649467,295.4649467,295.4649467,295.4649467,295.4649467,295.4649467,295.4649467,295.4649467,295.4649467,295.4649467,295.4649467
2023,2237,42053,29.1535,32.976875,32.976875,32.976875,32.976875,34.15076,34.15076,34.15076,34.15076,34.15076,22.55296,22.55296,22.55296,22.55296,22.55296,51.97978,51.97978,51.97978,51.97978,51.97978,99.5992,99.5992,99.5992,99.5992,99.5992,132.40538,132.40538,132.40538,132.40538,132.40538,139.00884,139.00884,139.00884,139.00884,139.00884,131.06886,131.06886,131.06886,131.06886,131.06886,98.40352,98.40352,98.40352,98.40352,98.40352,91.77172,91.77172,91.77172,91.77172,91.77172,108.72686,108.72686,108.72686,108.72686,108.72686,108.6228,108.6228,108.6228,108.6228,108.6228,101.46386,101.46386,101.46386,101.46386,101.46386,111.31468,111.31468,111.31468,111.31468,111.31468,93.20588,93.20588,93.20588,93.20588,93.20588,88.32294,88.32294,88.32294,88.32294,88.32294,67.47978,67.47978,67.47978,67.47978,67.47978,8.232,8.232,8.232,8.232,8.232,8.232,8.232,8.232,8.232,8.232,8.232,8.232,8.232,8.232,8.232
2023,2238,42055,2210.9395,2268.3694,2268.3694,2268.3694,2268.3694,2226.08354,2226.08354,2226.08354,2226.08354,2226.08354,2057.35806,2057.35806,2057.35806,2057.35806,2057.35806,2037.64632,2037.64632,2037.64632,2037.64632,2037.64632,1716.86226,1716.86226,1716.86226,1716.86226,1716.86226,1868.02292,1868.02292,1868.02292,1868.02292,1868.02292,2000.7769,2000.7769,2000.7769,2000.7769,2000.7769,2043.04426,2043.04426,2043.04426,2043.04426,2043.04426,1980.59558,1980.59558,1980.59558,1980.59558,1980.59558,1833.27414,1833.27414,1833.27414,1833.27414,1833.27414,2081.4155,2081.4155,2081.4155,2081.4155,2081.4155,2098.02834,2098.02834,2098.02834,2098.02834,2098.02834,2105.4772,2105.4772,2105.4772,2105.4772,2105.4772,2086.94742,2086.94742,2086.94742,2086.94742,2086.94742,1725.12768,1725.12768,1725.12768,1725.12768,1725.12768,1442.90254,1442.90254,1442.90254,1442.90254,1442.90254,962.805,962.805,962.805,962.805,962.805,295.6583,295.6583,295.6583,295.6583,295.6583,295.6583,295.6583,295.6583,295.6583,295.6583,295.6583,295.6583,295.6583,295.6583,295.6583
2023,2239,42057,173.1423,183.168425,183.168425,183.168425,183.168425,185.09472,185.09472,185.09472,185.09472,185.09472,160.17156,160.17156,160.17156,160.17156,160.17156,164.24604,164.24604,164.24604,164.24604,164.24604,139.24574,139.24574,139.24574,139.24574,139.24574,171.71792,171.71792,171.71792,171.71792,171.71792,164.6776,164.6776,164.6776,164.6776,164.6776,160.10788,160.10788,160.10788,160.10788,160.10788,166.05724,166.05724,166.05724,166.05724,166.05724,184.6641,184.6641,184.6641,184.6641,184.6641,206.21264,206.21264,206.21264,206.21264,206.21264,232.5404,232.5404,232.5404,232.5404,232.5404,231.57352,231.57352,231.57352,231.57352,231.57352,209.1909,209.1909,209.1909,209.1909,209.1909,161.61328,161.61328,161.61328,161.61328,161.61328,153.3182,153.3182,153.3182,153.3182,153.3182,117.81594,117.81594,117.81594,117.81594,117.81594,18.50618667,18.50618667,18.50618667,18.50618667,18.50618667,18.50618667,18.50618667,18.50618667,18.50618667,18.50618667,18.50618667,18.50618667,18.50618667,18.50618667,18.50618667
2023,2240,42059,373.957,399.0468,399.0468,399.0468,399.0468,405.50468,405.50468,405.50468,405.50468,405.50468,379.52278,379.52278,379.52278,379.52278,379.52278,411.83788,411.83788,411.83788,411.83788,411.83788,360.49358,360.49358,360.49358,360.49358,360.49358,453.855,453.855,453.855,453.855,453.855,560.44618,560.44618,560.44618,560.44618,560.44618,485.56852,485.56852,485.56852,485.56852,485.56852,445.98746,445.98746,445.98746,445.98746,445.98746,494.9252,494.9252,494.9252,494.9252,494.9252,541.30688,541.30688,541.30688,541.30688,541.30688,517.68732,517.68732,517.68732,517.68732,517.68732,539.1644,539.1644,539.1644,539.1644,539.1644,553.79664,553.79664,553.79664,553.79664,553.79664,446.12196,446.12196,446.12196,446.12196,446.12196,326.92538,326.92538,326.92538,326.92538,326.92538,195.7139,195.7139,195.7139,195.7139,195.7139,54.60097333,54.60097333,54.60097333,54.60097333,54.60097333,54.60097333,54.60097333,54.60097333,54.60097333,54.60097333,54.60097333,54.60097333,54.60097333,54.60097333,54.60097333
2023,2241,42061,485.356,478.56455,478.56455,478.56455,478.56455,465.0939,465.0939,465.0939,465.0939,465.0939,429.71904,429.71904,429.71904,429.71904,429.71904,520.69962,520.69962,520.69962,520.69962,520.69962,580.9116,580.9116,580.9116,580.9116,580.9116,588.49712,588.49712,588.49712,588.49712,588.49712,577.58098,577.58098,577.58098,577.58098,577.58098,578.651,578.651,578.651,578.651,578.651,530.74902,530.74902,530.74902,530.74902,530.74902,537.8859,537.8859,537.8859,537.8859,537.8859,604.21104,604.21104,604.21104,604.21104,604.21104,613.8908,613.8908,613.8908,613.8908,613.8908,679.34184,679.34184,679.34184,679.34184,679.34184,630.70666,630.70666,630.70666,630.70666,630.70666,533.35562,533.35562,533.35562,533.35562,533.35562,429.30794,429.30794,429.30794,429.30794,429.30794,263.33306,263.33306,263.33306,263.33306,263.33306,69.07871333,69.07871333,69.07871333,69.07871333,69.07871333,69.07871333,69.07871333,69.07871333,69.07871333,69.07871333,69.07871333,69.07871333,69.07871333,69.07871333,69.07871333
2023,2242,42063,868.0624,859.342175,859.342175,859.342175,859.342175,892.21382,892.21382,892.21382,892.21382,892.21382,873.31164,873.31164,873.31164,873.31164,873.31164,1454.68328,1454.68328,1454.68328,1454.68328,1454.68328,1989.80984,1989.80984,1989.80984,1989.80984,1989.80984,1059.67954,1059.67954,1059.67954,1059.67954,1059.67954,1122.14176,1122.14176,1122.14176,1122.14176,1122.14176,953.5742,953.5742,953.5742,953.5742,953.5742,897.43252,897.43252,897.43252,897.43252,897.43252,830.36986,830.36986,830.36986,830.36986,830.36986,942.82752,942.82752,942.82752,942.82752,942.82752,1018.277,1018.277,1018.277,1018.277,1018.277,1180.14938,1180.14938,1180.14938,1180.14938,1180.14938,1154.5624,1154.5624,1154.5624,1154.5624,1154.5624,963.9441,963.9441,963.9441,963.9441,963.9441,705.17214,705.17214,705.17214,705.17214,705.17214,472.48906,472.48906,472.48906,472.48906,472.48906,169.7655067,169.7655067,169.7655067,169.7655067,169.7655067,169.7655067,169.7655067,169.7655067,169.7655067,169.7655067,169.7655067,169.7655067,169.7655067,169.7655067,169.7655067
2023,2243,42065,516.3361,548.533825,548.533825,548.533825,548.533825,558.71318,558.71318,558.71318,558.71318,558.71318,516.54638,516.54638,516.54638,516.54638,516.54638,517.17468,517.17468,517.17468,517.17468,517.17468,435.10694,435.10694,435.10694,435.10694,435.10694,457.4718,457.4718,457.4718,457.4718,457.4718,551.45944,551.45944,551.45944,551.45944,551.45944,507.0153,507.0153,507.0153,507.0153,507.0153,501.81872,501.81872,501.81872,501.81872,501.81872,480.07412,480.07412,480.07412,480.07412,480.07412,552.637,552.637,552.637,552.637,552.637,587.74708,587.74708,587.74708,587.74708,587.74708,660.30478,660.30478,660.30478,660.30478,660.30478,662.53598,662.53598,662.53598,662.53598,662.53598,541.77604,541.77604,541.77604,541.77604,541.77604,403.07876,403.07876,403.07876,403.07876,403.07876,270.58208,270.58208,270.58208,270.58208,270.58208,89.29884667,89.29884667,89.29884667,89.29884667,89.29884667,89.29884667,89.29884667,89.29884667,89.29884667,89.29884667,89.29884667,89.29884667,89.29884667,89.29884667,89.29884667
2023,2244,42067,328.0813,332.60395,332.60395,332.60395,332.60395,323.83868,323.83868,323.83868,323.83868,323.83868,294.69596,294.69596,294.69596,294.69596,294.69596,306.21522,306.21522,306.21522,306.21522,306.21522,285.24452,285.24452,285.24452,285.24452,285.24452,286.60866,286.60866,286.60866,286.60866,286.60866,296.09898,296.09898,296.09898,296.09898,296.09898,278.72266,278.72266,278.72266,278.72266,278.72266,285.77304,285.77304,285.77304,285.77304,285.77304,281.07088,281.07088,281.07088,281.07088,281.07088,334.41754,334.41754,334.41754,334.41754,334.41754,359.70394,359.70394,359.70394,359.70394,359.70394,379.79814,379.79814,379.79814,379.79814,379.79814,368.96274,368.96274,368.96274,368.96274,368.96274,279.00484,279.00484,279.00484,279.00484,279.00484,260.33986,260.33986,260.33986,260.33986,260.33986,182.63722,182.63722,182.63722,182.63722,182.63722,47.27104667,47.27104667,47.27104667,47.27104667,47.27104667,47.27104667,47.27104667,47.27104667,47.27104667,47.27104667,47.27104667,47.27104667,47.27104667,47.27104667,47.27104667
2023,2245,42069,2492.4294,2511.090575,2511.090575,2511.090575,2511.090575,2471.58434,2471.58434,2471.58434,2471.58434,2471.58434,2293.85736,2293.85736,2293.85736,2293.85736,2293.85736,2490.6219,2490.6219,2490.6219,2490.6219,2490.6219,2384.8496,2384.8496,2384.8496,2384.8496,2384.8496,2481.02936,2481.02936,2481.02936,2481.02936,2481.02936,2682.62366,2682.62366,2682.62366,2682.62366,2682.62366,2748.33436,2748.33436,2748.33436,2748.33436,2748.33436,2537.10576,2537.10576,2537.10576,2537.10576,2537.10576,2282.3374,2282.3374,2282.3374,2282.3374,2282.3374,2581.95136,2581.95136,2581.95136,2581.95136,2581.95136,2720.90542,2720.90542,2720.90542,2720.90542,2720.90542,2960.86858,2960.86858,2960.86858,2960.86858,2960.86858,2757.79334,2757.79334,2757.79334,2757.79334,2757.79334,2404.781,2404.781,2404.781,2404.781,2404.781,1810.6289,1810.6289,1810.6289,1810.6289,1810.6289,1128.32774,1128.32774,1128.32774,1128.32774,1128.32774,479.9442333,479.9442333,479.9442333,479.9442333,479.9442333,479.9442333,479.9442333,479.9442333,479.9442333,479.9442333,479.9442333,479.9442333,479.9442333,479.9442333,479.9442333
2023,2246,42071,8451.405,8472.419775,8472.419775,8472.419775,8472.419775,8240.81752,8240.81752,8240.81752,8240.81752,8240.81752,7449.9204,7449.9204,7449.9204,7449.9204,7449.9204,7602.26464,7602.26464,7602.26464,7602.26464,7602.26464,7149.8531,7149.8531,7149.8531,7149.8531,7149.8531,7400.9179,7400.9179,7400.9179,7400.9179,7400.9179,7507.49956,7507.49956,7507.49956,7507.49956,7507.49956,7451.27624,7451.27624,7451.27624,7451.27624,7451.27624,6831.70022,6831.70022,6831.70022,6831.70022,6831.70022,6077.42128,6077.42128,6077.42128,6077.42128,6077.42128,6343.94854,6343.94854,6343.94854,6343.94854,6343.94854,6726.20976,6726.20976,6726.20976,6726.20976,6726.20976,7207.01408,7207.01408,7207.01408,7207.01408,7207.01408,6876.01852,6876.01852,6876.01852,6876.01852,6876.01852,5726.12498,5726.12498,5726.12498,5726.12498,5726.12498,4560.7593,4560.7593,4560.7593,4560.7593,4560.7593,3119.21646,3119.21646,3119.21646,3119.21646,3119.21646,1132.666387,1132.666387,1132.666387,1132.666387,1132.666387,1132.666387,1132.666387,1132.666387,1132.666387,1132.666387,1132.666387,1132.666387,1132.666387,1132.666387,1132.666387
