Year,DestinationID,FIPS,Age0,Age1,Age2,Age3,Age4,Age5,Age6,Age7,Age8,Age9,Age10,Age11,Age12,Age13,Age14,Age15,Age16,Age17,Age18,Age19,Age20,Age21,Age22,Age23,Age24,Age25,Age26,Age27,Age28,Age29,Age30,Age31,Age32,Age33,Age34,Age35,Age36,Age37,Age38,Age39,Age40,Age41,Age42,Age43,Age44,Age45,Age46,Age47,Age48,Age49,Age50,Age51,Age52,Age53,Age54,Age55,Age56,Age57,Age58,Age59,Age60,Age61,Age62,Age63,Age64,Age65,Age66,Age67,Age68,Age69,Age70,Age71,Age72,Age73,Age74,Age75,Age76,Age77,Age78,Age79,Age80,Age81,Age82,Age83,Age84,Age85,Age86,Age87,Age88,Age89,Age90,Age91,Age92,Age93,Age94,Age95,Age96,Age97,Age98,Age99
2050,25,1049,976.3337,967.391225,967.391225,967.391225,967.391225,1018.083,1018.083,1018.083,1018.083,1018.083,1028.65154,1028.65154,1028.65154,1028.65154,1028.65154,894.26674,894.26674,894.26674,894.26674,894.26674,779.10702,779.10702,779.10702,779.10702,779.10702,1036.54072,1036.54072,1036.54072,1036.54072,1036.54072,1116.12966,1116.12966,1116.12966,1116.12966,1116.12966,1007.5615,1007.5615,1007.5615,1007.5615,1007.5615,1147.377,1147.377,1147.377,1147.377,1147.377,1120.08322,1120.08322,1120.08322,1120.08322,1120.08322,1056.68368,1056.68368,1056.68368,1056.68368,1056.68368,965.54986,965.54986,965.54986,965.54986,965.54986,870.34614,870.34614,870.34614,870.34614,870.34614,827.38234,827.38234,827.38234,827.38234,827.38234,819.02,819.02,819.02,819.02,819.02,727.67212,727.67212,727.67212,727.67212,727.67212,541.76078,541.76078,541.76078,541.76078,541.76078,97.99138,97.99138,97.99138,97.99138,97.99138,97.99138,97.99138,97.99138,97.99138,97.99138,97.99138,97.99138,97.99138,97.99138,97.99138
2050,26,1051,1392.2688,1382.193625,1382.193625,1382.193625,1382.193625,1425.99962,1425.99962,1425.99962,1425.99962,1425.99962,1449.09748,1449.09748,1449.09748,1449.09748,1449.09748,1546.15732,1546.15732,1546.15732,1546.15732,1546.15732,1522.71442,1522.71442,1522.71442,1522.71442,1522.71442,1717.49438,1717.49438,1717.49438,1717.49438,1717.49438,1808.74948,1808.74948,1808.74948,1808.74948,1808.74948,1797.4541,1797.4541,1797.4541,1797.4541,1797.4541,1856.00304,1856.00304,1856.00304,1856.00304,1856.00304,1938.80702,1938.80702,1938.80702,1938.80702,1938.80702,1861.88012,1861.88012,1861.88012,1861.88012,1861.88012,1968.60574,1968.60574,1968.60574,1968.60574,1968.60574,1743.92962,1743.92962,1743.92962,1743.92962,1743.92962,1540.731,1540.731,1540.731,1540.731,1540.731,1405.11832,1405.11832,1405.11832,1405.11832,1405.11832,1212.164,1212.164,1212.164,1212.164,1212.164,962.88054,962.88054,962.88054,962.88054,962.88054,263.6545267,263.6545267,263.6545267,263.6545267,263.6545267,263.6545267,263.6545267,263.6545267,263.6545267,263.6545267,263.6545267,263.6545267,263.6545267,263.6545267,263.6545267
2050,27,1053,406.9945,430.5303,430.5303,430.5303,430.5303,436.2487,436.2487,436.2487,436.2487,436.2487,445.47756,445.47756,445.47756,445.47756,445.47756,464.13222,464.13222,464.13222,464.13222,464.13222,415.9221,415.9221,415.9221,415.9221,415.9221,470.85486,470.85486,470.85486,470.85486,470.85486,503.9005,503.9005,503.9005,503.9005,503.9005,480.69218,480.69218,480.69218,480.69218,480.69218,503.17926,503.17926,503.17926,503.17926,503.17926,495.21858,495.21858,495.21858,495.21858,495.21858,470.22326,470.22326,470.22326,470.22326,470.22326,522.05728,522.05728,522.05728,522.05728,522.05728,543.20482,543.20482,543.20482,543.20482,543.20482,502.32912,502.32912,502.32912,502.32912,502.32912,445.3564,445.3564,445.3564,445.3564,445.3564,406.06104,406.06104,406.06104,406.06104,406.06104,293.07172,293.07172,293.07172,293.07172,293.07172,64.51426,64.51426,64.51426,64.51426,64.51426,64.51426,64.51426,64.51426,64.51426,64.51426,64.51426,64.51426,64.51426,64.51426,64.51426
2050,28,1055,1363.0375,1389.887375,1389.887375,1389.887375,1389.887375,1404.41964,1404.41964,1404.41964,1404.41964,1404.41964,1381.62956,1381.62956,1381.62956,1381.62956,1381.62956,1306.30026,1306.30026,1306.30026,1306.30026,1306.30026,1196.95596,1196.95596,1196.95596,1196.95596,1196.95596,1287.24884,1287.24884,1287.24884,1287.24884,1287.24884,1371.97474,1371.97474,1371.97474,1371.97474,1371.97474,1172.57092,1172.57092,1172.57092,1172.57092,1172.57092,1204.7334,1204.7334,1204.7334,1204.7334,1204.7334,1249.19254,1249.19254,1249.19254,1249.19254,1249.19254,1253.73984,1253.73984,1253.73984,1253.73984,1253.73984,1305.82034,1305.82034,1305.82034,1305.82034,1305.82034,1278.50414,1278.50414,1278.50414,1278.50414,1278.50414,1137.07468,1137.07468,1137.07468,1137.07468,1137.07468,1068.19776,1068.19776,1068.19776,1068.19776,1068.19776,982.92986,982.92986,982.92986,982.92986,982.92986,752.57284,752.57284,752.57284,752.57284,752.57284,232.51722,232.51722,232.51722,232.51722,232.51722,232.51722,232.51722,232.51722,232.51722,232.51722,232.51722,232.51722,232.51722,232.51722,232.51722
2050,29,1057,198.6255,211.376525,211.376525,211.376525,211.376525,212.16976,212.16976,212.16976,212.16976,212.16976,217.57762,217.57762,217.57762,217.57762,217.57762,215.28592,215.28592,215.28592,215.28592,215.28592,170.22404,170.22404,170.22404,170.22404,170.22404,192.64874,192.64874,192.64874,192.64874,192.64874,207.45046,207.45046,207.45046,207.45046,207.45046,171.86722,171.86722,171.86722,171.86722,171.86722,194.03994,194.03994,194.03994,194.03994,194.03994,181.8493,181.8493,181.8493,181.8493,181.8493,200.39088,200.39088,200.39088,200.39088,200.39088,214.30824,214.30824,214.30824,214.30824,214.30824,189.25612,189.25612,189.25612,189.25612,189.25612,168.44954,168.44954,168.44954,168.44954,168.44954,168.07298,168.07298,168.07298,168.07298,168.07298,154.76668,154.76668,154.76668,154.76668,154.76668,143.39884,143.39884,143.39884,143.39884,143.39884,33.02151333,33.02151333,33.02151333,33.02151333,33.02151333,33.02151333,33.02151333,33.02151333,33.02151333,33.02151333,33.02151333,33.02151333,33.02151333,33.02151333,33.02151333
2050,30,1059,393.5037,414.15235,414.15235,414.15235,414.15235,421.39512,421.39512,421.39512,421.39512,421.39512,429.24378,429.24378,429.24378,429.24378,429.24378,364.70158,364.70158,364.70158,364.70158,364.70158,322.39494,322.39494,322.39494,322.39494,322.39494,401.31658,401.31658,401.31658,401.31658,401.31658,447.09602,447.09602,447.09602,447.09602,447.09602,405.86886,405.86886,405.86886,405.86886,405.86886,447.36766,447.36766,447.36766,447.36766,447.36766,393.11438,393.11438,393.11438,393.11438,393.11438,376.36178,376.36178,376.36178,376.36178,376.36178,376.24472,376.24472,376.24472,376.24472,376.24472,357.90428,357.90428,357.90428,357.90428,357.90428,317.39008,317.39008,317.39008,317.39008,317.39008,298.7431,298.7431,298.7431,298.7431,298.7431,272.7952,272.7952,272.7952,272.7952,272.7952,202.62094,202.62094,202.62094,202.62094,202.62094,30.88443333,30.88443333,30.88443333,30.88443333,30.88443333,30.88443333,30.88443333,30.88443333,30.88443333,30.88443333,30.88443333,30.88443333,30.88443333,30.88443333,30.88443333
2050,31,1061,297.7656,312.225175,312.225175,312.225175,312.225175,331.556,331.556,331.556,331.556,331.556,329.3054,329.3054,329.3054,329.3054,329.3054,325.82468,325.82468,325.82468,325.82468,325.82468,276.79874,276.79874,276.79874,276.79874,276.79874,302.88624,302.88624,302.88624,302.88624,302.88624,322.97188,322.97188,322.97188,322.97188,322.97188,312.5288,312.5288,312.5288,312.5288,312.5288,338.58214,338.58214,338.58214,338.58214,338.58214,355.0376,355.0376,355.0376,355.0376,355.0376,339.19494,339.19494,339.19494,339.19494,339.19494,356.38574,356.38574,356.38574,356.38574,356.38574,361.23494,361.23494,361.23494,361.23494,361.23494,324.49768,324.49768,324.49768,324.49768,324.49768,332.77626,332.77626,332.77626,332.77626,332.77626,289.37962,289.37962,289.37962,289.37962,289.37962,255.63572,255.63572,255.63572,255.63572,255.63572,66.46059333,66.46059333,66.46059333,66.46059333,66.46059333,66.46059333,66.46059333,66.46059333,66.46059333,66.46059333,66.46059333,66.46059333,66.46059333,66.46059333,66.46059333
2050,32,1063,79.0923,89.827875,89.827875,89.827875,89.827875,88.60438,88.60438,88.60438,88.60438,88.60438,86.2206,86.2206,86.2206,86.2206,86.2206,84.7742,84.7742,84.7742,84.7742,84.7742,72.09612,72.09612,72.09612,72.09612,72.09612,81.96574,81.96574,81.96574,81.96574,81.96574,82.61952,82.61952,82.61952,82.61952,82.61952,78.30774,78.30774,78.30774,78.30774,78.30774,90.11506,90.11506,90.11506,90.11506,90.11506,91.1852,91.1852,91.1852,91.1852,91.1852,88.5396,88.5396,88.5396,88.5396,88.5396,97.66844,97.66844,97.66844,97.66844,97.66844,77.6907,77.6907,77.6907,77.6907,77.6907,67.82628,67.82628,67.82628,67.82628,67.82628,60.13916,60.13916,60.13916,60.13916,60.13916,47.37292,47.37292,47.37292,47.37292,47.37292,42.65996,42.65996,42.65996,42.65996,42.65996,26.03227333,26.03227333,26.03227333,26.03227333,26.03227333,26.03227333,26.03227333,26.03227333,26.03227333,26.03227333,26.03227333,26.03227333,26.03227333,26.03227333,26.03227333
2050,33,1065,148.6884,155.2356,155.2356,155.2356,155.2356,162.04708,162.04708,162.04708,162.04708,162.04708,168.8007,168.8007,168.8007,168.8007,168.8007,166.65136,166.65136,166.65136,166.65136,166.65136,143.24046,143.24046,143.24046,143.24046,143.24046,162.7816,162.7816,162.7816,162.7816,162.7816,167.95796,167.95796,167.95796,167.95796,167.95796,158.83448,158.83448,158.83448,158.83448,158.83448,157.6513,157.6513,157.6513,157.6513,157.6513,157.12878,157.12878,157.12878,157.12878,157.12878,177.8695,177.8695,177.8695,177.8695,177.8695,184.56392,184.56392,184.56392,184.56392,184.56392,155.82484,155.82484,155.82484,155.82484,155.82484,140.18616,140.18616,140.18616,140.18616,140.18616,135.5053,135.5053,135.5053,135.5053,135.5053,115.28444,115.28444,115.28444,115.28444,115.28444,101.8463,101.8463,101.8463,101.8463,101.8463,34.36922,34.36922,34.36922,34.36922,34.36922,34.36922,34.36922,34.36922,34.36922,34.36922,34.36922,34.36922,34.36922,34.36922,34.36922
2050,34,1067,183.4287,183.620175,183.620175,183.620175,183.620175,194.86558,194.86558,194.86558,194.86558,194.86558,197.37288,197.37288,197.37288,197.37288,197.37288,195.96118,195.96118,195.96118,195.96118,195.96118,182.89066,182.89066,182.89066,182.89066,182.89066,198.3976,198.3976,198.3976,198.3976,198.3976,209.32804,209.32804,209.32804,209.32804,209.32804,223.97658,223.97658,223.97658,223.97658,223.97658,220.62472,220.62472,220.62472,220.62472,220.62472,242.85928,242.85928,242.85928,242.85928,242.85928,240.28948,240.28948,240.28948,240.28948,240.28948,212.41198,212.41198,212.41198,212.41198,212.41198,205.83798,205.83798,205.83798,205.83798,205.83798,209.15314,209.15314,209.15314,209.15314,209.15314,217.37616,217.37616,217.37616,217.37616,217.37616,212.41804,212.41804,212.41804,212.41804,212.41804,172.96714,172.96714,172.96714,172.96714,172.96714,94.32909333,94.32909333,94.32909333,94.32909333,94.32909333,94.32909333,94.32909333,94.32909333,94.32909333,94.32909333,94.32909333,94.32909333,94.32909333,94.32909333,94.32909333
2050,35,1069,1543.0622,1528.15145,1528.15145,1528.15145,1528.15145,1566.70878,1566.70878,1566.70878,1566.70878,1566.70878,1566.056,1566.056,1566.056,1566.056,1566.056,1506.25612,1506.25612,1506.25612,1506.25612,1506.25612,1316.90248,1316.90248,1316.90248,1316.90248,1316.90248,1493.17964,1493.17964,1493.17964,1493.17964,1493.17964,1565.60208,1565.60208,1565.60208,1565.60208,1565.60208,1414.81846,1414.81846,1414.81846,1414.81846,1414.81846,1468.35916,1468.35916,1468.35916,1468.35916,1468.35916,1501.88182,1501.88182,1501.88182,1501.88182,1501.88182,1461.03582,1461.03582,1461.03582,1461.03582,1461.03582,1499.20594,1499.20594,1499.20594,1499.20594,1499.20594,1505.16552,1505.16552,1505.16552,1505.16552,1505.16552,1424.40014,1424.40014,1424.40014,1424.40014,1424.40014,1275.92442,1275.92442,1275.92442,1275.92442,1275.92442,1124.90198,1124.90198,1124.90198,1124.90198,1124.90198,882.42906,882.42906,882.42906,882.42906,882.42906,369.57544,369.57544,369.57544,369.57544,369.57544,369.57544,369.57544,369.57544,369.57544,369.57544,369.57544,369.57544,369.57544,369.57544,369.57544
2050,36,1071,538.9068,544.6336,544.6336,544.6336,544.6336,586.3674,586.3674,586.3674,586.3674,586.3674,599.9956,599.9956,599.9956,599.9956,599.9956,607.54186,607.54186,607.54186,607.54186,607.54186,571.8121,571.8121,571.8121,571.8121,571.8121,603.84852,603.84852,603.84852,603.84852,603.84852,648.43936,648.43936,648.43936,648.43936,648.43936,620.9166,620.9166,620.9166,620.9166,620.9166,625.46106,625.46106,625.46106,625.46106,625.46106,693.91798,693.91798,693.91798,693.91798,693.91798,699.8273,699.8273,699.8273,699.8273,699.8273,699.98212,699.98212,699.98212,699.98212,699.98212,654.10558,654.10558,654.10558,654.10558,654.10558,590.9588,590.9588,590.9588,590.9588,590.9588,586.6064,586.6064,586.6064,586.6064,586.6064,556.36296,556.36296,556.36296,556.36296,556.36296,428.18908,428.18908,428.18908,428.18908,428.18908,144.0033733,144.0033733,144.0033733,144.0033733,144.0033733,144.0033733,144.0033733,144.0033733,144.0033733,144.0033733,144.0033733,144.0033733,144.0033733,144.0033733,144.0033733
2050,37,1073,8744.9354,8856.391275,8856.391275,8856.391275,8856.391275,8740.85402,8740.85402,8740.85402,8740.85402,8740.85402,8543.87702,8543.87702,8543.87702,8543.87702,8543.87702,8493.1243,8493.1243,8493.1243,8493.1243,8493.1243,8440.32568,8440.32568,8440.32568,8440.32568,8440.32568,8991.74374,8991.74374,8991.74374,8991.74374,8991.74374,9020.1386,9020.1386,9020.1386,9020.1386,9020.1386,8369.54024,8369.54024,8369.54024,8369.54024,8369.54024,8057.17656,8057.17656,8057.17656,8057.17656,8057.17656,7404.21912,7404.21912,7404.21912,7404.21912,7404.21912,7076.06498,7076.06498,7076.06498,7076.06498,7076.06498,7260.41344,7260.41344,7260.41344,7260.41344,7260.41344,7154.77224,7154.77224,7154.77224,7154.77224,7154.77224,6200.85344,6200.85344,6200.85344,6200.85344,6200.85344,4962.12384,4962.12384,4962.12384,4962.12384,4962.12384,3793.7519,3793.7519,3793.7519,3793.7519,3793.7519,2726.74142,2726.74142,2726.74142,2726.74142,2726.74142,994.41656,994.41656,994.41656,994.41656,994.41656,994.41656,994.41656,994.41656,994.41656,994.41656,994.41656,994.41656,994.41656,994.41656,994.41656
2050,38,1075,127.1298,129.9841,129.9841,129.9841,129.9841,136.9911,136.9911,136.9911,136.9911,136.9911,141.3736,141.3736,141.3736,141.3736,141.3736,143.45484,143.45484,143.45484,143.45484,143.45484,125.54468,125.54468,125.54468,125.54468,125.54468,137.84036,137.84036,137.84036,137.84036,137.84036,147.12952,147.12952,147.12952,147.12952,147.12952,144.96768,144.96768,144.96768,144.96768,144.96768,173.91268,173.91268,173.91268,173.91268,173.91268,172.40492,172.40492,172.40492,172.40492,172.40492,185.60052,185.60052,185.60052,185.60052,185.60052,159.03996,159.03996,159.03996,159.03996,159.03996,200.30032,200.30032,200.30032,200.30032,200.30032,176.1167,176.1167,176.1167,176.1167,176.1167,181.37554,181.37554,181.37554,181.37554,181.37554,167.31684,167.31684,167.31684,167.31684,167.31684,149.78598,149.78598,149.78598,149.78598,149.78598,28.71336667,28.71336667,28.71336667,28.71336667,28.71336667,28.71336667,28.71336667,28.71336667,28.71336667,28.71336667,28.71336667,28.71336667,28.71336667,28.71336667,28.71336667
2050,39,1077,1202.401,1176.656725,1176.656725,1176.656725,1176.656725,1193.39022,1193.39022,1193.39022,1193.39022,1193.39022,1222.5247,1222.5247,1222.5247,1222.5247,1222.5247,1298.24542,1298.24542,1298.24542,1298.24542,1298.24542,1530.66694,1530.66694,1530.66694,1530.66694,1530.66694,1264.6677,1264.6677,1264.6677,1264.6677,1264.6677,1275.43134,1275.43134,1275.43134,1275.43134,1275.43134,1156.2642,1156.2642,1156.2642,1156.2642,1156.2642,1218.978,1218.978,1218.978,1218.978,1218.978,1264.36526,1264.36526,1264.36526,1264.36526,1264.36526,1310.6062,1310.6062,1310.6062,1310.6062,1310.6062,1593.24168,1593.24168,1593.24168,1593.24168,1593.24168,1163.96972,1163.96972,1163.96972,1163.96972,1163.96972,1117.67944,1117.67944,1117.67944,1117.67944,1117.67944,983.06882,983.06882,983.06882,983.06882,983.06882,944.51428,944.51428,944.51428,944.51428,944.51428,828.48564,828.48564,828.48564,828.48564,828.48564,352.6157267,352.6157267,352.6157267,352.6157267,352.6157267,352.6157267,352.6157267,352.6157267,352.6157267,352.6157267,352.6157267,352.6157267,352.6157267,352.6157267,352.6157267
2050,40,1079,446.8595,420.668725,420.668725,420.668725,420.668725,437.60086,437.60086,437.60086,437.60086,437.60086,444.774,444.774,444.774,444.774,444.774,470.34244,470.34244,470.34244,470.34244,470.34244,486.71936,486.71936,486.71936,486.71936,486.71936,457.35836,457.35836,457.35836,457.35836,457.35836,471.5672,471.5672,471.5672,471.5672,471.5672,435.73368,435.73368,435.73368,435.73368,435.73368,490.31026,490.31026,490.31026,490.31026,490.31026,501.72052,501.72052,501.72052,501.72052,501.72052,457.77692,457.77692,457.77692,457.77692,457.77692,470.23268,470.23268,470.23268,470.23268,470.23268,482.75942,482.75942,482.75942,482.75942,482.75942,403.72886,403.72886,403.72886,403.72886,403.72886,378.95488,378.95488,378.95488,378.95488,378.95488,366.23572,366.23572,366.23572,366.23572,366.23572,348.82042,348.82042,348.82042,348.82042,348.82042,73.09232,73.09232,73.09232,73.09232,73.09232,73.09232,73.09232,73.09232,73.09232,73.09232,73.09232,73.09232,73.09232,73.09232,73.09232
2050,41,1081,3435.2024,3327.7094,3327.7094,3327.7094,3327.7094,3243.62636,3243.62636,3243.62636,3243.62636,3243.62636,3036.51438,3036.51438,3036.51438,3036.51438,3036.51438,3034.97118,3034.97118,3034.97118,3034.97118,3034.97118,5046.20408,5046.20408,5046.20408,5046.20408,5046.20408,3648.92076,3648.92076,3648.92076,3648.92076,3648.92076,3572.89788,3572.89788,3572.89788,3572.89788,3572.89788,3077.29514,3077.29514,3077.29514,3077.29514,3077.29514,2953.2079,2953.2079,2953.2079,2953.2079,2953.2079,2923.5478,2923.5478,2923.5478,2923.5478,2923.5478,2718.59966,2718.59966,2718.59966,2718.59966,2718.59966,2674.76064,2674.76064,2674.76064,2674.76064,2674.76064,2788.20696,2788.20696,2788.20696,2788.20696,2788.20696,2386.9092,2386.9092,2386.9092,2386.9092,2386.9092,1913.05946,1913.05946,1913.05946,1913.05946,1913.05946,1579.01676,1579.01676,1579.01676,1579.01676,1579.01676,1216.84626,1216.84626,1216.84626,1216.84626,1216.84626,341.4865667,341.4865667,341.4865667,341.4865667,341.4865667,341.4865667,341.4865667,341.4865667,341.4865667,341.4865667,341.4865667,341.4865667,341.4865667,341.4865667,341.4865667
2050,42,1083,1565.1042,1594.1844,1594.1844,1594.1844,1594.1844,1656.00964,1656.00964,1656.00964,1656.00964,1656.00964,1643.38394,1643.38394,1643.38394,1643.38394,1643.38394,1537.43454,1537.43454,1537.43454,1537.43454,1537.43454,1617.0428,1617.0428,1617.0428,1617.0428,1617.0428,1770.05532,1770.05532,1770.05532,1770.05532,1770.05532,1885.74342,1885.74342,1885.74342,1885.74342,1885.74342,1718.47378,1718.47378,1718.47378,1718.47378,1718.47378,1908.91862,1908.91862,1908.91862,1908.91862,1908.91862,1914.75228,1914.75228,1914.75228,1914.75228,1914.75228,1921.22852,1921.22852,1921.22852,1921.22852,1921.22852,1657.30628,1657.30628,1657.30628,1657.30628,1657.30628,1607.56368,1607.56368,1607.56368,1607.56368,1607.56368,1650.67468,1650.67468,1650.67468,1650.67468,1650.67468,1462.10452,1462.10452,1462.10452,1462.10452,1462.10452,1346.10792,1346.10792,1346.10792,1346.10792,1346.10792,1109.9877,1109.9877,1109.9877,1109.9877,1109.9877,246.4714,246.4714,246.4714,246.4714,246.4714,246.4714,246.4714,246.4714,246.4714,246.4714,246.4714,246.4714,246.4714,246.4714,246.4714
2050,43,1085,91.8972,98.33345,98.33345,98.33345,98.33345,102.30318,102.30318,102.30318,102.30318,102.30318,107.1557,107.1557,107.1557,107.1557,107.1557,113.59744,113.59744,113.59744,113.59744,113.59744,80.15762,80.15762,80.15762,80.15762,80.15762,80.8657,80.8657,80.8657,80.8657,80.8657,86.85632,86.85632,86.85632,86.85632,86.85632,93.20358,93.20358,93.20358,93.20358,93.20358,92.10076,92.10076,92.10076,92.10076,92.10076,84.0076,84.0076,84.0076,84.0076,84.0076,80.2858,80.2858,80.2858,80.2858,80.2858,124.5751,124.5751,124.5751,124.5751,124.5751,141.29792,141.29792,141.29792,141.29792,141.29792,97.63878,97.63878,97.63878,97.63878,97.63878,91.5136,91.5136,91.5136,91.5136,91.5136,72.98842,72.98842,72.98842,72.98842,72.98842,68.81022,68.81022,68.81022,68.81022,68.81022,19.7875,19.7875,19.7875,19.7875,19.7875,19.7875,19.7875,19.7875,19.7875,19.7875,19.7875,19.7875,19.7875,19.7875,19.7875
2050,44,1087,135.1486,145.4555,145.4555,145.4555,145.4555,153.42474,153.42474,153.42474,153.42474,153.42474,169.98348,169.98348,169.98348,169.98348,169.98348,229.0561,229.0561,229.0561,229.0561,229.0561,278.10872,278.10872,278.10872,278.10872,278.10872,148.62458,148.62458,148.62458,148.62458,148.62458,154.44084,154.44084,154.44084,154.44084,154.44084,157.95036,157.95036,157.95036,157.95036,157.95036,162.7603,162.7603,162.7603,162.7603,162.7603,149.8666,149.8666,149.8666,149.8666,149.8666,180.36306,180.36306,180.36306,180.36306,180.36306,285.47072,285.47072,285.47072,285.47072,285.47072,254.08574,254.08574,254.08574,254.08574,254.08574,226.32498,226.32498,226.32498,226.32498,226.32498,176.9231,176.9231,176.9231,176.9231,176.9231,181.59694,181.59694,181.59694,181.59694,181.59694,140.37514,140.37514,140.37514,140.37514,140.37514,39.9359,39.9359,39.9359,39.9359,39.9359,39.9359,39.9359,39.9359,39.9359,39.9359,39.9359,39.9359,39.9359,39.9359,39.9359
