Year,DestinationID,FIPS,Age0,Age1,Age2,Age3,Age4,Age5,Age6,Age7,Age8,Age9,Age10,Age11,Age12,Age13,Age14,Age15,Age16,Age17,Age18,Age19,Age20,Age21,Age22,Age23,Age24,Age25,Age26,Age27,Age28,Age29,Age30,Age31,Age32,Age33,Age34,Age35,Age36,Age37,Age38,Age39,Age40,Age41,Age42,Age43,Age44,Age45,Age46,Age47,Age48,Age49,Age50,Age51,Age52,Age53,Age54,Age55,Age56,Age57,Age58,Age59,Age60,Age61,Age62,Age63,Age64,Age65,Age66,Age67,Age68,Age69,Age70,Age71,Age72,Age73,Age74,Age75,Age76,Age77,Age78,Age79,Age80,Age81,Age82,Age83,Age84,Age85,Age86,Age87,Age88,Age89,Age90,Age91,Age92,Age93,Age94,Age95,Age96,Age97,Age98,Age99
2035,1597,30065,49.6671,52.6585,52.6585,52.6585,52.6585,55.40986,55.40986,55.40986,55.40986,55.40986,53.17052,53.17052,53.17052,53.17052,53.17052,54.4976,54.4976,54.4976,54.4976,54.4976,44.4131,44.4131,44.4131,44.4131,44.4131,50.06748,50.06748,50.06748,50.06748,50.06748,61.00616,61.00616,61.00616,61.00616,61.00616,62.9201,62.9201,62.9201,62.9201,62.9201,49.91452,49.91452,49.91452,49.91452,49.91452,41.88912,41.88912,41.88912,41.88912,41.88912,48.89154,48.89154,48.89154,48.89154,48.89154,44.5065,44.5065,44.5065,44.5065,44.5065,55.26588,55.26588,55.26588,55.26588,55.26588,59.28688,59.28688,59.28688,59.28688,59.28688,69.7987,69.7987,69.7987,69.7987,69.7987,81.3086,81.3086,81.3086,81.3086,81.3086,77.0144,77.0144,77.0144,77.0144,77.0144,12.59862,12.59862,12.59862,12.59862,12.59862,12.59862,12.59862,12.59862,12.59862,12.59862,12.59862,12.59862,12.59862,12.59862,12.59862
2035,1598,30067,145.0104,146.287375,146.287375,146.287375,146.287375,151.72092,151.72092,151.72092,151.72092,151.72092,172.45632,172.45632,172.45632,172.45632,172.45632,158.12632,158.12632,158.12632,158.12632,158.12632,108.09396,108.09396,108.09396,108.09396,108.09396,132.10976,132.10976,132.10976,132.10976,132.10976,144.77768,144.77768,144.77768,144.77768,144.77768,173.16254,173.16254,173.16254,173.16254,173.16254,199.8553,199.8553,199.8553,199.8553,199.8553,193.87864,193.87864,193.87864,193.87864,193.87864,234.42122,234.42122,234.42122,234.42122,234.42122,276.29234,276.29234,276.29234,276.29234,276.29234,301.4501,301.4501,301.4501,301.4501,301.4501,282.10592,282.10592,282.10592,282.10592,282.10592,299.6167,299.6167,299.6167,299.6167,299.6167,302.11584,302.11584,302.11584,302.11584,302.11584,229.16596,229.16596,229.16596,229.16596,229.16596,36.65332667,36.65332667,36.65332667,36.65332667,36.65332667,36.65332667,36.65332667,36.65332667,36.65332667,36.65332667,36.65332667,36.65332667,36.65332667,36.65332667,36.65332667
2035,1599,30069,9.2,7.333325,7.333325,7.333325,7.333325,7.80896,7.80896,7.80896,7.80896,7.80896,8.19918,8.19918,8.19918,8.19918,8.19918,7.58602,7.58602,7.58602,7.58602,7.58602,2.14546,2.14546,2.14546,2.14546,2.14546,4,4,4,4,4,5.32,5.32,5.32,5.32,5.32,6.16,6.16,6.16,6.16,6.16,3.23014,3.23014,3.23014,3.23014,3.23014,3.48022,3.48022,3.48022,3.48022,3.48022,2.3,2.3,2.3,2.3,2.3,3.67058,3.67058,3.67058,3.67058,3.67058,2.08,2.08,2.08,2.08,2.08,5.28498,5.28498,5.28498,5.28498,5.28498,6.06448,6.06448,6.06448,6.06448,6.06448,5.66666,5.66666,5.66666,5.66666,5.66666,6.23334,6.23334,6.23334,6.23334,6.23334,1.133333333,1.133333333,1.133333333,1.133333333,1.133333333,1.133333333,1.133333333,1.133333333,1.133333333,1.133333333,1.133333333,1.133333333,1.133333333,1.133333333,1.133333333
2035,1600,30071,48.1152,52.3538,52.3538,52.3538,52.3538,51.56686,51.56686,51.56686,51.56686,51.56686,54.89076,54.89076,54.89076,54.89076,54.89076,48.9508,48.9508,48.9508,48.9508,48.9508,37.60058,37.60058,37.60058,37.60058,37.60058,42.55682,42.55682,42.55682,42.55682,42.55682,45.98828,45.98828,45.98828,45.98828,45.98828,41.7454,41.7454,41.7454,41.7454,41.7454,51.13674,51.13674,51.13674,51.13674,51.13674,34.49872,34.49872,34.49872,34.49872,34.49872,40.0834,40.0834,40.0834,40.0834,40.0834,37.3704,37.3704,37.3704,37.3704,37.3704,27.55866,27.55866,27.55866,27.55866,27.55866,34.48974,34.48974,34.48974,34.48974,34.48974,57.59314,57.59314,57.59314,57.59314,57.59314,50.9557,50.9557,50.9557,50.9557,50.9557,42.08788,42.08788,42.08788,42.08788,42.08788,12.51658667,12.51658667,12.51658667,12.51658667,12.51658667,12.51658667,12.51658667,12.51658667,12.51658667,12.51658667,12.51658667,12.51658667,12.51658667,12.51658667,12.51658667
2035,1601,30073,103.3887,102.8143,102.8143,102.8143,102.8143,102.59048,102.59048,102.59048,102.59048,102.59048,107.76498,107.76498,107.76498,107.76498,107.76498,99.49068,99.49068,99.49068,99.49068,99.49068,62.83074,62.83074,62.83074,62.83074,62.83074,62.54054,62.54054,62.54054,62.54054,62.54054,63.76622,63.76622,63.76622,63.76622,63.76622,65.92926,65.92926,65.92926,65.92926,65.92926,58.28906,58.28906,58.28906,58.28906,58.28906,60.7496,60.7496,60.7496,60.7496,60.7496,60.57794,60.57794,60.57794,60.57794,60.57794,51.28668,51.28668,51.28668,51.28668,51.28668,43.60432,43.60432,43.60432,43.60432,43.60432,48.41662,48.41662,48.41662,48.41662,48.41662,61.18662,61.18662,61.18662,61.18662,61.18662,60.67352,60.67352,60.67352,60.67352,60.67352,47.2205,47.2205,47.2205,47.2205,47.2205,22.64886,22.64886,22.64886,22.64886,22.64886,22.64886,22.64886,22.64886,22.64886,22.64886,22.64886,22.64886,22.64886,22.64886,22.64886
2035,1602,30075,6.6667,8.706475,8.706475,8.706475,8.706475,9.76596,9.76596,9.76596,9.76596,9.76596,12.33012,12.33012,12.33012,12.33012,12.33012,10.68448,10.68448,10.68448,10.68448,10.68448,8.63492,8.63492,8.63492,8.63492,8.63492,16.30486,16.30486,16.30486,16.30486,16.30486,15.43612,15.43612,15.43612,15.43612,15.43612,25.36324,25.36324,25.36324,25.36324,25.36324,25.37894,25.37894,25.37894,25.37894,25.37894,16.46486,16.46486,16.46486,16.46486,16.46486,15.93336,15.93336,15.93336,15.93336,15.93336,15.69602,15.69602,15.69602,15.69602,15.69602,14.28418,14.28418,14.28418,14.28418,14.28418,21.64602,21.64602,21.64602,21.64602,21.64602,30.16072,30.16072,30.16072,30.16072,30.16072,28.24,28.24,28.24,28.24,28.24,27.79834,27.79834,27.79834,27.79834,27.79834,7.078573333,7.078573333,7.078573333,7.078573333,7.078573333,7.078573333,7.078573333,7.078573333,7.078573333,7.078573333,7.078573333,7.078573333,7.078573333,7.078573333,7.078573333
2035,1603,30077,76.5247,74.493625,74.493625,74.493625,74.493625,74.68286,74.68286,74.68286,74.68286,74.68286,79.73348,79.73348,79.73348,79.73348,79.73348,75.42352,75.42352,75.42352,75.42352,75.42352,61.27056,61.27056,61.27056,61.27056,61.27056,65.5721,65.5721,65.5721,65.5721,65.5721,53.94528,53.94528,53.94528,53.94528,53.94528,73.62832,73.62832,73.62832,73.62832,73.62832,88.98998,88.98998,88.98998,88.98998,88.98998,92.87316,92.87316,92.87316,92.87316,92.87316,87.28694,87.28694,87.28694,87.28694,87.28694,81.3028,81.3028,81.3028,81.3028,81.3028,82.19342,82.19342,82.19342,82.19342,82.19342,89.02232,89.02232,89.02232,89.02232,89.02232,107.464,107.464,107.464,107.464,107.464,87.89504,87.89504,87.89504,87.89504,87.89504,77.14444,77.14444,77.14444,77.14444,77.14444,13.22422667,13.22422667,13.22422667,13.22422667,13.22422667,13.22422667,13.22422667,13.22422667,13.22422667,13.22422667,13.22422667,13.22422667,13.22422667,13.22422667,13.22422667
2035,1604,30079,20.5407,19.667275,19.667275,19.667275,19.667275,17.85752,17.85752,17.85752,17.85752,17.85752,16.30428,16.30428,16.30428,16.30428,16.30428,18.01804,18.01804,18.01804,18.01804,18.01804,10.35116,10.35116,10.35116,10.35116,10.35116,7.95828,7.95828,7.95828,7.95828,7.95828,5.85714,5.85714,5.85714,5.85714,5.85714,8.50658,8.50658,8.50658,8.50658,8.50658,9.33334,9.33334,9.33334,9.33334,9.33334,7.88154,7.88154,7.88154,7.88154,7.88154,5.42922,5.42922,5.42922,5.42922,5.42922,8.88842,8.88842,8.88842,8.88842,8.88842,8.91146,8.91146,8.91146,8.91146,8.91146,6.84966,6.84966,6.84966,6.84966,6.84966,10.17142,10.17142,10.17142,10.17142,10.17142,13.08572,13.08572,13.08572,13.08572,13.08572,12.7913,12.7913,12.7913,12.7913,12.7913,4.666666667,4.666666667,4.666666667,4.666666667,4.666666667,4.666666667,4.666666667,4.666666667,4.666666667,4.666666667,4.666666667,4.666666667,4.666666667,4.666666667,4.666666667
2035,1605,30081,468.5847,465.304875,465.304875,465.304875,465.304875,480.53256,480.53256,480.53256,480.53256,480.53256,515.27564,515.27564,515.27564,515.27564,515.27564,502.9335,502.9335,502.9335,502.9335,502.9335,261.3888,261.3888,261.3888,261.3888,261.3888,381.2688,381.2688,381.2688,381.2688,381.2688,466.82726,466.82726,466.82726,466.82726,466.82726,482.158,482.158,482.158,482.158,482.158,589.25212,589.25212,589.25212,589.25212,589.25212,485.81504,485.81504,485.81504,485.81504,485.81504,532.64642,532.64642,532.64642,532.64642,532.64642,618.3885,618.3885,618.3885,618.3885,618.3885,597.43078,597.43078,597.43078,597.43078,597.43078,682.21154,682.21154,682.21154,682.21154,682.21154,794.31656,794.31656,794.31656,794.31656,794.31656,777.3759,777.3759,777.3759,777.3759,777.3759,675.0977,675.0977,675.0977,675.0977,675.0977,165.7395667,165.7395667,165.7395667,165.7395667,165.7395667,165.7395667,165.7395667,165.7395667,165.7395667,165.7395667,165.7395667,165.7395667,165.7395667,165.7395667,165.7395667
2035,1606,30083,130.5463,131.4889,131.4889,131.4889,131.4889,147.54596,147.54596,147.54596,147.54596,147.54596,164.9514,164.9514,164.9514,164.9514,164.9514,150.38026,150.38026,150.38026,150.38026,150.38026,89.93678,89.93678,89.93678,89.93678,89.93678,95.27844,95.27844,95.27844,95.27844,95.27844,89.1156,89.1156,89.1156,89.1156,89.1156,95.69638,95.69638,95.69638,95.69638,95.69638,196.77174,196.77174,196.77174,196.77174,196.77174,192.90982,192.90982,192.90982,192.90982,192.90982,192.69936,192.69936,192.69936,192.69936,192.69936,161.4804,161.4804,161.4804,161.4804,161.4804,154.65374,154.65374,154.65374,154.65374,154.65374,140.37518,140.37518,140.37518,140.37518,140.37518,156.40516,156.40516,156.40516,156.40516,156.40516,170.20386,170.20386,170.20386,170.20386,170.20386,110.62914,110.62914,110.62914,110.62914,110.62914,20.27643333,20.27643333,20.27643333,20.27643333,20.27643333,20.27643333,20.27643333,20.27643333,20.27643333,20.27643333,20.27643333,20.27643333,20.27643333,20.27643333,20.27643333
2035,1607,30085,220.6614,216.306725,216.306725,216.306725,216.306725,202.00292,202.00292,202.00292,202.00292,202.00292,198.48934,198.48934,198.48934,198.48934,198.48934,188.10036,188.10036,188.10036,188.10036,188.10036,137.32842,137.32842,137.32842,137.32842,137.32842,143.24968,143.24968,143.24968,143.24968,143.24968,137.25682,137.25682,137.25682,137.25682,137.25682,122.24272,122.24272,122.24272,122.24272,122.24272,144.16868,144.16868,144.16868,144.16868,144.16868,155.72656,155.72656,155.72656,155.72656,155.72656,127.60664,127.60664,127.60664,127.60664,127.60664,111.14136,111.14136,111.14136,111.14136,111.14136,95.11764,95.11764,95.11764,95.11764,95.11764,77.77018,77.77018,77.77018,77.77018,77.77018,102.1287,102.1287,102.1287,102.1287,102.1287,94.78092,94.78092,94.78092,94.78092,94.78092,66.31046,66.31046,66.31046,66.31046,66.31046,16.60223333,16.60223333,16.60223333,16.60223333,16.60223333,16.60223333,16.60223333,16.60223333,16.60223333,16.60223333,16.60223333,16.60223333,16.60223333,16.60223333,16.60223333
2035,1608,30087,187.05,185.4034,185.4034,185.4034,185.4034,181.8645,181.8645,181.8645,181.8645,181.8645,175.61544,175.61544,175.61544,175.61544,175.61544,166.4482,166.4482,166.4482,166.4482,166.4482,122.4823,122.4823,122.4823,122.4823,122.4823,118.64668,118.64668,118.64668,118.64668,118.64668,113.62796,113.62796,113.62796,113.62796,113.62796,119.8235,119.8235,119.8235,119.8235,119.8235,100.1539,100.1539,100.1539,100.1539,100.1539,92.35956,92.35956,92.35956,92.35956,92.35956,97.0663,97.0663,97.0663,97.0663,97.0663,81.06008,81.06008,81.06008,81.06008,81.06008,84.92644,84.92644,84.92644,84.92644,84.92644,76.6922,76.6922,76.6922,76.6922,76.6922,94.30018,94.30018,94.30018,94.30018,94.30018,97.04548,97.04548,97.04548,97.04548,97.04548,74.94666,74.94666,74.94666,74.94666,74.94666,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1
2035,1609,30089,129.6292,136.55195,136.55195,136.55195,136.55195,138.46268,138.46268,138.46268,138.46268,138.46268,145.87704,145.87704,145.87704,145.87704,145.87704,149.93864,149.93864,149.93864,149.93864,149.93864,107.5631,107.5631,107.5631,107.5631,107.5631,127.93046,127.93046,127.93046,127.93046,127.93046,129.23754,129.23754,129.23754,129.23754,129.23754,158.32624,158.32624,158.32624,158.32624,158.32624,137.98344,137.98344,137.98344,137.98344,137.98344,108.53494,108.53494,108.53494,108.53494,108.53494,126.05598,126.05598,126.05598,126.05598,126.05598,118.3579,118.3579,118.3579,118.3579,118.3579,119.38966,119.38966,119.38966,119.38966,119.38966,122.88766,122.88766,122.88766,122.88766,122.88766,171.94034,171.94034,171.94034,171.94034,171.94034,209.04182,209.04182,209.04182,209.04182,209.04182,200.96004,200.96004,200.96004,200.96004,200.96004,41.38243333,41.38243333,41.38243333,41.38243333,41.38243333,41.38243333,41.38243333,41.38243333,41.38243333,41.38243333,41.38243333,41.38243333,41.38243333,41.38243333,41.38243333
2035,1610,30091,30.8108,38.294175,38.294175,38.294175,38.294175,37.93328,37.93328,37.93328,37.93328,37.93328,40.00756,40.00756,40.00756,40.00756,40.00756,37.42288,37.42288,37.42288,37.42288,37.42288,31.79168,31.79168,31.79168,31.79168,31.79168,35.28504,35.28504,35.28504,35.28504,35.28504,36.64402,36.64402,36.64402,36.64402,36.64402,40.45704,40.45704,40.45704,40.45704,40.45704,37.52428,37.52428,37.52428,37.52428,37.52428,34.0148,34.0148,34.0148,34.0148,34.0148,44.40714,44.40714,44.40714,44.40714,44.40714,37.738,37.738,37.738,37.738,37.738,27.0949,27.0949,27.0949,27.0949,27.0949,29.22046,29.22046,29.22046,29.22046,29.22046,43.43174,43.43174,43.43174,43.43174,43.43174,48.39746,48.39746,48.39746,48.39746,48.39746,39.53844,39.53844,39.53844,39.53844,39.53844,10.75942,10.75942,10.75942,10.75942,10.75942,10.75942,10.75942,10.75942,10.75942,10.75942,10.75942,10.75942,10.75942,10.75942,10.75942
2035,1611,30093,411.4111,425.935075,425.935075,425.935075,425.935075,447.61146,447.61146,447.61146,447.61146,447.61146,475.30566,475.30566,475.30566,475.30566,475.30566,495.41276,495.41276,495.41276,495.41276,495.41276,428.4559,428.4559,428.4559,428.4559,428.4559,335.48574,335.48574,335.48574,335.48574,335.48574,330.84422,330.84422,330.84422,330.84422,330.84422,361.69002,361.69002,361.69002,361.69002,361.69002,580.7711,580.7711,580.7711,580.7711,580.7711,493.74012,493.74012,493.74012,493.74012,493.74012,462.63964,462.63964,462.63964,462.63964,462.63964,435.58734,435.58734,435.58734,435.58734,435.58734,400.5649,400.5649,400.5649,400.5649,400.5649,422.36116,422.36116,422.36116,422.36116,422.36116,469.43462,469.43462,469.43462,469.43462,469.43462,433.7474,433.7474,433.7474,433.7474,433.7474,297.74958,297.74958,297.74958,297.74958,297.74958,95.47436667,95.47436667,95.47436667,95.47436667,95.47436667,95.47436667,95.47436667,95.47436667,95.47436667,95.47436667,95.47436667,95.47436667,95.47436667,95.47436667,95.47436667
2035,1612,30095,129.2563,146.559375,146.559375,146.559375,146.559375,144.3877,144.3877,144.3877,144.3877,144.3877,152.97742,152.97742,152.97742,152.97742,152.97742,150.06378,150.06378,150.06378,150.06378,150.06378,98.797,98.797,98.797,98.797,98.797,127.49244,127.49244,127.49244,127.49244,127.49244,156.327,156.327,156.327,156.327,156.327,146.28,146.28,146.28,146.28,146.28,122.60304,122.60304,122.60304,122.60304,122.60304,92.89338,92.89338,92.89338,92.89338,92.89338,112.99768,112.99768,112.99768,112.99768,112.99768,124.14966,124.14966,124.14966,124.14966,124.14966,117.87298,117.87298,117.87298,117.87298,117.87298,134.24384,134.24384,134.24384,134.24384,134.24384,147.28544,147.28544,147.28544,147.28544,147.28544,176.84406,176.84406,176.84406,176.84406,176.84406,153.29216,153.29216,153.29216,153.29216,153.29216,21.47740667,21.47740667,21.47740667,21.47740667,21.47740667,21.47740667,21.47740667,21.47740667,21.47740667,21.47740667,21.47740667,21.47740667,21.47740667,21.47740667,21.47740667
2035,1613,30097,42.2447,37.794325,37.794325,37.794325,37.794325,39.26084,39.26084,39.26084,39.26084,39.26084,40.78804,40.78804,40.78804,40.78804,40.78804,36.36458,36.36458,36.36458,36.36458,36.36458,30.559,30.559,30.559,30.559,30.559,50.1532,50.1532,50.1532,50.1532,50.1532,57.78722,57.78722,57.78722,57.78722,57.78722,55.74264,55.74264,55.74264,55.74264,55.74264,48.0131,48.0131,48.0131,48.0131,48.0131,33.82918,33.82918,33.82918,33.82918,33.82918,39.81474,39.81474,39.81474,39.81474,39.81474,44.67956,44.67956,44.67956,44.67956,44.67956,37.1427,37.1427,37.1427,37.1427,37.1427,41.8288,41.8288,41.8288,41.8288,41.8288,53.53768,53.53768,53.53768,53.53768,53.53768,50.44466,50.44466,50.44466,50.44466,50.44466,48.1344,48.1344,48.1344,48.1344,48.1344,18.87835333,18.87835333,18.87835333,18.87835333,18.87835333,18.87835333,18.87835333,18.87835333,18.87835333,18.87835333,18.87835333,18.87835333,18.87835333,18.87835333,18.87835333
2035,1614,30099,64.7857,67.360025,67.360025,67.360025,67.360025,68.68892,68.68892,68.68892,68.68892,68.68892,72.67084,72.67084,72.67084,72.67084,72.67084,65.94088,65.94088,65.94088,65.94088,65.94088,63.66918,63.66918,63.66918,63.66918,63.66918,65.21292,65.21292,65.21292,65.21292,65.21292,76.51562,76.51562,76.51562,76.51562,76.51562,78.96166,78.96166,78.96166,78.96166,78.96166,73.34236,73.34236,73.34236,73.34236,73.34236,54.2856,54.2856,54.2856,54.2856,54.2856,71.52498,71.52498,71.52498,71.52498,71.52498,61.63838,61.63838,61.63838,61.63838,61.63838,58.64356,58.64356,58.64356,58.64356,58.64356,59.17742,59.17742,59.17742,59.17742,59.17742,77.9554,77.9554,77.9554,77.9554,77.9554,76.18854,76.18854,76.18854,76.18854,76.18854,61.45166,61.45166,61.45166,61.45166,61.45166,24.77372,24.77372,24.77372,24.77372,24.77372,24.77372,24.77372,24.77372,24.77372,24.77372,24.77372,24.77372,24.77372,24.77372,24.77372
2035,1615,30101,50.08,57.0734,57.0734,57.0734,57.0734,55.269,55.269,55.269,55.269,55.269,60.21406,60.21406,60.21406,60.21406,60.21406,55.02984,55.02984,55.02984,55.02984,55.02984,45.54276,45.54276,45.54276,45.54276,45.54276,47.13944,47.13944,47.13944,47.13944,47.13944,47.67446,47.67446,47.67446,47.67446,47.67446,52.07758,52.07758,52.07758,52.07758,52.07758,66.57252,66.57252,66.57252,66.57252,66.57252,69.53576,69.53576,69.53576,69.53576,69.53576,71.0749,71.0749,71.0749,71.0749,71.0749,60.00664,60.00664,60.00664,60.00664,60.00664,50.28984,50.28984,50.28984,50.28984,50.28984,51.12448,51.12448,51.12448,51.12448,51.12448,61.48322,61.48322,61.48322,61.48322,61.48322,63.72148,63.72148,63.72148,63.72148,63.72148,46.19,46.19,46.19,46.19,46.19,13.57706,13.57706,13.57706,13.57706,13.57706,13.57706,13.57706,13.57706,13.57706,13.57706,13.57706,13.57706,13.57706,13.57706,13.57706
2035,1616,30103,8.25,6.2,6.2,6.2,6.2,5.6887,5.6887,5.6887,5.6887,5.6887,5.85006,5.85006,5.85006,5.85006,5.85006,5.65594,5.65594,5.65594,5.65594,5.65594,6.6,6.6,6.6,6.6,6.6,6.04706,6.04706,6.04706,6.04706,6.04706,4.65232,4.65232,4.65232,4.65232,4.65232,5.60038,5.60038,5.60038,5.60038,5.60038,6.18366,6.18366,6.18366,6.18366,6.18366,7.71312,7.71312,7.71312,7.71312,7.71312,8.0591,8.0591,8.0591,8.0591,8.0591,5.16656,5.16656,5.16656,5.16656,5.16656,4.37532,4.37532,4.37532,4.37532,4.37532,6.21428,6.21428,6.21428,6.21428,6.21428,8.94,8.94,8.94,8.94,8.94,10.93334,10.93334,10.93334,10.93334,10.93334,7.28572,7.28572,7.28572,7.28572,7.28572,3.07844,3.07844,3.07844,3.07844,3.07844,3.07844,3.07844,3.07844,3.07844,3.07844,3.07844,3.07844,3.07844,3.07844,3.07844
2035,1617,30105,79.3846,81.133075,81.133075,81.133075,81.133075,81.17776,81.17776,81.17776,81.17776,81.17776,82.3569,82.3569,82.3569,82.3569,82.3569,77.88532,77.88532,77.88532,77.88532,77.88532,64.80938,64.80938,64.80938,64.80938,64.80938,80.74988,80.74988,80.74988,80.74988,80.74988,90.06826,90.06826,90.06826,90.06826,90.06826,82.2118,82.2118,82.2118,82.2118,82.2118,79.60596,79.60596,79.60596,79.60596,79.60596,68.1725,68.1725,68.1725,68.1725,68.1725,78.91458,78.91458,78.91458,78.91458,78.91458,68.79406,68.79406,68.79406,68.79406,68.79406,63.41998,63.41998,63.41998,63.41998,63.41998,67.97044,67.97044,67.97044,67.97044,67.97044,91.9217,91.9217,91.9217,91.9217,91.9217,86.20836,86.20836,86.20836,86.20836,86.20836,76.5094,76.5094,76.5094,76.5094,76.5094,21.10608667,21.10608667,21.10608667,21.10608667,21.10608667,21.10608667,21.10608667,21.10608667,21.10608667,21.10608667,21.10608667,21.10608667,21.10608667,21.10608667,21.10608667
2035,1618,30107,34.9304,28.145125,28.145125,28.145125,28.145125,29.45216,29.45216,29.45216,29.45216,29.45216,27.34294,27.34294,27.34294,27.34294,27.34294,25.69364,25.69364,25.69364,25.69364,25.69364,26.1348,26.1348,26.1348,26.1348,26.1348,26.39064,26.39064,26.39064,26.39064,26.39064,19.2687,19.2687,19.2687,19.2687,19.2687,25.52186,25.52186,25.52186,25.52186,25.52186,16.592,16.592,16.592,16.592,16.592,17.17628,17.17628,17.17628,17.17628,17.17628,16.20736,16.20736,16.20736,16.20736,16.20736,17.42554,17.42554,17.42554,17.42554,17.42554,17.96502,17.96502,17.96502,17.96502,17.96502,18.6421,18.6421,18.6421,18.6421,18.6421,16.50134,16.50134,16.50134,16.50134,16.50134,24.43446,24.43446,24.43446,24.43446,24.43446,22.78518,22.78518,22.78518,22.78518,22.78518,7.263986667,7.263986667,7.263986667,7.263986667,7.263986667,7.263986667,7.263986667,7.263986667,7.263986667,7.263986667,7.263986667,7.263986667,7.263986667,7.263986667,7.263986667
2035,1619,30109,21.9524,17.8158,17.8158,17.8158,17.8158,18.22426,18.22426,18.22426,18.22426,18.22426,19.11892,19.11892,19.11892,19.11892,19.11892,15.6381,15.6381,15.6381,15.6381,15.6381,8.02354,8.02354,8.02354,8.02354,8.02354,9.77998,9.77998,9.77998,9.77998,9.77998,10.28588,10.28588,10.28588,10.28588,10.28588,12.6849,12.6849,12.6849,12.6849,12.6849,11.85264,11.85264,11.85264,11.85264,11.85264,8.5091,8.5091,8.5091,8.5091,8.5091,10.19616,10.19616,10.19616,10.19616,10.19616,6.8,6.8,6.8,6.8,6.8,5.87114,5.87114,5.87114,5.87114,5.87114,10.01538,10.01538,10.01538,10.01538,10.01538,11.6,11.6,11.6,11.6,11.6,12.2921,12.2921,12.2921,12.2921,12.2921,9.50968,9.50968,9.50968,9.50968,9.50968,4.291113333,4.291113333,4.291113333,4.291113333,4.291113333,4.291113333,4.291113333,4.291113333,4.291113333,4.291113333,4.291113333,4.291113333,4.291113333,4.291113333,4.291113333
