"Year","DestinationID","FIPS","Age0","Age1","Age2","Age3","Age4","Age5","Age6","Age7","Age8","Age9","Age10","Age11","Age12","Age13","Age14","Age15","Age16","Age17","Age18","Age19","Age20","Age21","Age22","Age23","Age24","Age25","Age26","Age27","Age28","Age29","Age30","Age31","Age32","Age33","Age34","Age35","Age36","Age37","Age38","Age39","Age40","Age41","Age42","Age43","Age44","Age45","Age46","Age47","Age48","Age49","Age50","Age51","Age52","Age53","Age54","Age55","Age56","Age57","Age58","Age59","Age60","Age61","Age62","Age63","Age64","Age65","Age66","Age67","Age68","Age69","Age70","Age71","Age72","Age73","Age74","Age75","Age76","Age77","Age78","Age79","Age80","Age81","Age82","Age83","Age84","Age85","Age86","Age87","Age88","Age89","Age90","Age91","Age92","Age93","Age94","Age95","Age96","Age97","Age98","Age99"
2016,2329,46003,41.4421,34.654425,34.654425,34.654425,34.654425,40.53142,40.53142,40.53142,40.53142,40.53142,35.97036,35.97036,35.97036,35.97036,35.97036,42.6881,42.6881,42.6881,42.6881,42.6881,25.6756,25.6756,25.6756,25.6756,25.6756,24.03572,24.03572,24.03572,24.03572,24.03572,30.18238,30.18238,30.18238,30.18238,30.18238,29.0,29.0,29.0,29.0,29.0,26.14466,26.14466,26.14466,26.14466,26.14466,27.14954,27.14954,27.14954,27.14954,27.14954,35.17798,35.17798,35.17798,35.17798,35.17798,37.55714,37.55714,37.55714,37.55714,37.55714,36.62916,36.62916,36.62916,36.62916,36.62916,29.87878,29.87878,29.87878,29.87878,29.87878,25.05526,25.05526,25.05526,25.05526,25.05526,21.13512,21.13512,21.13512,21.13512,21.13512,16.81668,16.81668,16.81668,16.81668,16.81668,4.930773333,4.930773333,4.930773333,4.930773333,4.930773333,4.930773333,4.930773333,4.930773333,4.930773333,4.930773333,4.930773333,4.930773333,4.930773333,4.930773333,4.930773333
2016,2330,46005,255.1637,295.1763,295.1763,295.1763,295.1763,271.63066,271.63066,271.63066,271.63066,271.63066,233.34194,233.34194,233.34194,233.34194,233.34194,209.95522,209.95522,209.95522,209.95522,209.95522,194.7233,194.7233,194.7233,194.7233,194.7233,214.69668,214.69668,214.69668,214.69668,214.69668,223.92852,223.92852,223.92852,223.92852,223.92852,205.00054,205.00054,205.00054,205.00054,205.00054,169.92894,169.92894,169.92894,169.92894,169.92894,197.60454,197.60454,197.60454,197.60454,197.60454,244.9673,244.9673,244.9673,244.9673,244.9673,283.65684,283.65684,283.65684,283.65684,283.65684,243.2332,243.2332,243.2332,243.2332,243.2332,192.82954,192.82954,192.82954,192.82954,192.82954,126.36466,126.36466,126.36466,126.36466,126.36466,108.13376,108.13376,108.13376,108.13376,108.13376,87.00688,87.00688,87.00688,87.00688,87.00688,37.69053333,37.69053333,37.69053333,37.69053333,37.69053333,37.69053333,37.69053333,37.69053333,37.69053333,37.69053333,37.69053333,37.69053333,37.69053333,37.69053333,37.69053333
2016,2331,46007,66.6893,65.9329,65.9329,65.9329,65.9329,69.41998,69.41998,69.41998,69.41998,69.41998,63.30076,63.30076,63.30076,63.30076,63.30076,52.3507,52.3507,52.3507,52.3507,52.3507,50.68226,50.68226,50.68226,50.68226,50.68226,39.28906,39.28906,39.28906,39.28906,39.28906,38.45052,38.45052,38.45052,38.45052,38.45052,31.953,31.953,31.953,31.953,31.953,32.65104,32.65104,32.65104,32.65104,32.65104,34.71666,34.71666,34.71666,34.71666,34.71666,39.37334,39.37334,39.37334,39.37334,39.37334,42.19434,42.19434,42.19434,42.19434,42.19434,35.01522,35.01522,35.01522,35.01522,35.01522,28.4515,28.4515,28.4515,28.4515,28.4515,18.15022,18.15022,18.15022,18.15022,18.15022,14.76046,14.76046,14.76046,14.76046,14.76046,18.43312,18.43312,18.43312,18.43312,18.43312,3.394986667,3.394986667,3.394986667,3.394986667,3.394986667,3.394986667,3.394986667,3.394986667,3.394986667,3.394986667,3.394986667,3.394986667,3.394986667,3.394986667,3.394986667
2016,2332,46009,72.9959,72.637175,72.637175,72.637175,72.637175,65.79602,65.79602,65.79602,65.79602,65.79602,75.07276,75.07276,75.07276,75.07276,75.07276,87.64276,87.64276,87.64276,87.64276,87.64276,83.45902,83.45902,83.45902,83.45902,83.45902,86.09718,86.09718,86.09718,86.09718,86.09718,96.13206,96.13206,96.13206,96.13206,96.13206,87.20092,87.20092,87.20092,87.20092,87.20092,81.75756,81.75756,81.75756,81.75756,81.75756,82.19728,82.19728,82.19728,82.19728,82.19728,100.35922,100.35922,100.35922,100.35922,100.35922,101.51172,101.51172,101.51172,101.51172,101.51172,87.41038,87.41038,87.41038,87.41038,87.41038,78.91892,78.91892,78.91892,78.91892,78.91892,59.38316,59.38316,59.38316,59.38316,59.38316,42.43698,42.43698,42.43698,42.43698,42.43698,44.74864,44.74864,44.74864,44.74864,44.74864,19.64702,19.64702,19.64702,19.64702,19.64702,19.64702,19.64702,19.64702,19.64702,19.64702,19.64702,19.64702,19.64702,19.64702,19.64702
2016,2333,46011,453.6938,427.24365,427.24365,427.24365,427.24365,376.8893,376.8893,376.8893,376.8893,376.8893,351.49832,351.49832,351.49832,351.49832,351.49832,658.37902,658.37902,658.37902,658.37902,658.37902,1288.901,1288.901,1288.901,1288.901,1288.901,502.53592,502.53592,502.53592,502.53592,502.53592,416.28056,416.28056,416.28056,416.28056,416.28056,372.07654,372.07654,372.07654,372.07654,372.07654,308.23946,308.23946,308.23946,308.23946,308.23946,305.47332,305.47332,305.47332,305.47332,305.47332,317.94744,317.94744,317.94744,317.94744,317.94744,344.46096,344.46096,344.46096,344.46096,344.46096,332.63968,332.63968,332.63968,332.63968,332.63968,250.292,250.292,250.292,250.292,250.292,168.99774,168.99774,168.99774,168.99774,168.99774,128.92222,128.92222,128.92222,128.92222,128.92222,91.08474,91.08474,91.08474,91.08474,91.08474,35.33516667,35.33516667,35.33516667,35.33516667,35.33516667,35.33516667,35.33516667,35.33516667,35.33516667,35.33516667,35.33516667,35.33516667,35.33516667,35.33516667,35.33516667
2016,2334,46013,558.7088,516.171925,516.171925,516.171925,516.171925,533.76544,533.76544,533.76544,533.76544,533.76544,484.9264,484.9264,484.9264,484.9264,484.9264,479.65602,479.65602,479.65602,479.65602,479.65602,488.7608,488.7608,488.7608,488.7608,488.7608,522.13978,522.13978,522.13978,522.13978,522.13978,502.6002,502.6002,502.6002,502.6002,502.6002,462.88648,462.88648,462.88648,462.88648,462.88648,397.44094,397.44094,397.44094,397.44094,397.44094,453.05914,453.05914,453.05914,453.05914,453.05914,504.84252,504.84252,504.84252,504.84252,504.84252,531.24538,531.24538,531.24538,531.24538,531.24538,503.9635,503.9635,503.9635,503.9635,503.9635,394.8049,394.8049,394.8049,394.8049,394.8049,249.88556,249.88556,249.88556,249.88556,249.88556,218.73454,218.73454,218.73454,218.73454,218.73454,181.84514,181.84514,181.84514,181.84514,181.84514,79.05959333,79.05959333,79.05959333,79.05959333,79.05959333,79.05959333,79.05959333,79.05959333,79.05959333,79.05959333,79.05959333,79.05959333,79.05959333,79.05959333,79.05959333
2016,2335,46015,67.5876,76.250375,76.250375,76.250375,76.250375,72.8005,72.8005,72.8005,72.8005,72.8005,70.26412,70.26412,70.26412,70.26412,70.26412,71.00224,71.00224,71.00224,71.00224,71.00224,62.66584,62.66584,62.66584,62.66584,62.66584,45.01534,45.01534,45.01534,45.01534,45.01534,60.28018,60.28018,60.28018,60.28018,60.28018,58.57812,58.57812,58.57812,58.57812,58.57812,53.62658,53.62658,53.62658,53.62658,53.62658,60.71432,60.71432,60.71432,60.71432,60.71432,71.73802,71.73802,71.73802,71.73802,71.73802,83.5771,83.5771,83.5771,83.5771,83.5771,70.33588,70.33588,70.33588,70.33588,70.33588,57.234,57.234,57.234,57.234,57.234,39.16966,39.16966,39.16966,39.16966,39.16966,35.16542,35.16542,35.16542,35.16542,35.16542,27.94472,27.94472,27.94472,27.94472,27.94472,12.08158,12.08158,12.08158,12.08158,12.08158,12.08158,12.08158,12.08158,12.08158,12.08158,12.08158,12.08158,12.08158,12.08158,12.08158
2016,2336,46017,48.4594,48.655075,48.655075,48.655075,48.655075,48.4422,48.4422,48.4422,48.4422,48.4422,42.71454,42.71454,42.71454,42.71454,42.71454,35.3268,35.3268,35.3268,35.3268,35.3268,26.08602,26.08602,26.08602,26.08602,26.08602,28.60976,28.60976,28.60976,28.60976,28.60976,26.71904,26.71904,26.71904,26.71904,26.71904,20.63104,20.63104,20.63104,20.63104,20.63104,22.1647,22.1647,22.1647,22.1647,22.1647,17.69558,17.69558,17.69558,17.69558,17.69558,18.48294,18.48294,18.48294,18.48294,18.48294,18.07434,18.07434,18.07434,18.07434,18.07434,17.225,17.225,17.225,17.225,17.225,10.76508,10.76508,10.76508,10.76508,10.76508,10.4577,10.4577,10.4577,10.4577,10.4577,6.08,6.08,6.08,6.08,6.08,2.2,2.2,2.2,2.2,2.2,0.733333333,0.733333333,0.733333333,0.733333333,0.733333333,0.733333333,0.733333333,0.733333333,0.733333333,0.733333333,0.733333333,0.733333333,0.733333333,0.733333333,0.733333333
2016,2337,46019,149.2821,133.206,133.206,133.206,133.206,141.56958,141.56958,141.56958,141.56958,141.56958,143.65662,143.65662,143.65662,143.65662,143.65662,129.44398,129.44398,129.44398,129.44398,129.44398,107.11124,107.11124,107.11124,107.11124,107.11124,115.33506,115.33506,115.33506,115.33506,115.33506,111.66942,111.66942,111.66942,111.66942,111.66942,118.36348,118.36348,118.36348,118.36348,118.36348,95.41016,95.41016,95.41016,95.41016,95.41016,112.28774,112.28774,112.28774,112.28774,112.28774,132.01388,132.01388,132.01388,132.01388,132.01388,162.91906,162.91906,162.91906,162.91906,162.91906,158.68892,158.68892,158.68892,158.68892,158.68892,136.20644,136.20644,136.20644,136.20644,136.20644,95.0471,95.0471,95.0471,95.0471,95.0471,72.6032,72.6032,72.6032,72.6032,72.6032,46.56156,46.56156,46.56156,46.56156,46.56156,17.99999333,17.99999333,17.99999333,17.99999333,17.99999333,17.99999333,17.99999333,17.99999333,17.99999333,17.99999333,17.99999333,17.99999333,17.99999333,17.99999333,17.99999333
2016,2338,46021,15.6667,10.726475,10.726475,10.726475,10.726475,10.48198,10.48198,10.48198,10.48198,10.48198,11.91046,11.91046,11.91046,11.91046,11.91046,14.51038,14.51038,14.51038,14.51038,14.51038,14.41538,14.41538,14.41538,14.41538,14.41538,8.25972,8.25972,8.25972,8.25972,8.25972,10.6889,10.6889,10.6889,10.6889,10.6889,10.35834,10.35834,10.35834,10.35834,10.35834,10.72882,10.72882,10.72882,10.72882,10.72882,11.4145,11.4145,11.4145,11.4145,11.4145,29.79382,29.79382,29.79382,29.79382,29.79382,30.59316,30.59316,30.59316,30.59316,30.59316,25.63722,25.63722,25.63722,25.63722,25.63722,17.0,17.0,17.0,17.0,17.0,14.23536,14.23536,14.23536,14.23536,14.23536,15.31242,15.31242,15.31242,15.31242,15.31242,12.84736,12.84736,12.84736,12.84736,12.84736,2.753326667,2.753326667,2.753326667,2.753326667,2.753326667,2.753326667,2.753326667,2.753326667,2.753326667,2.753326667,2.753326667,2.753326667,2.753326667,2.753326667,2.753326667
2016,2339,46023,197.238,169.24135,169.24135,169.24135,169.24135,155.67634,155.67634,155.67634,155.67634,155.67634,147.33304,147.33304,147.33304,147.33304,147.33304,132.81074,132.81074,132.81074,132.81074,132.81074,119.23034,119.23034,119.23034,119.23034,119.23034,88.12706,88.12706,88.12706,88.12706,88.12706,100.95916,100.95916,100.95916,100.95916,100.95916,96.40432,96.40432,96.40432,96.40432,96.40432,82.30904,82.30904,82.30904,82.30904,82.30904,88.62686,88.62686,88.62686,88.62686,88.62686,108.87408,108.87408,108.87408,108.87408,108.87408,124.26626,124.26626,124.26626,124.26626,124.26626,106.65588,106.65588,106.65588,106.65588,106.65588,94.46828,94.46828,94.46828,94.46828,94.46828,74.43106,74.43106,74.43106,74.43106,74.43106,61.77894,61.77894,61.77894,61.77894,61.77894,51.43136,51.43136,51.43136,51.43136,51.43136,16.4571,16.4571,16.4571,16.4571,16.4571,16.4571,16.4571,16.4571,16.4571,16.4571,16.4571,16.4571,16.4571,16.4571,16.4571
2016,2340,46025,60.524,61.1574,61.1574,61.1574,61.1574,54.04026,54.04026,54.04026,54.04026,54.04026,40.9471,40.9471,40.9471,40.9471,40.9471,38.50406,38.50406,38.50406,38.50406,38.50406,32.96668,32.96668,32.96668,32.96668,32.96668,35.24862,35.24862,35.24862,35.24862,35.24862,40.2086,40.2086,40.2086,40.2086,40.2086,37.43356,37.43356,37.43356,37.43356,37.43356,33.09742,33.09742,33.09742,33.09742,33.09742,33.41514,33.41514,33.41514,33.41514,33.41514,42.87596,42.87596,42.87596,42.87596,42.87596,52.16138,52.16138,52.16138,52.16138,52.16138,54.18508,54.18508,54.18508,54.18508,54.18508,44.5306,44.5306,44.5306,44.5306,44.5306,32.99334,32.99334,32.99334,32.99334,32.99334,25.24328,25.24328,25.24328,25.24328,25.24328,22.72832,22.72832,22.72832,22.72832,22.72832,9.016133333,9.016133333,9.016133333,9.016133333,9.016133333,9.016133333,9.016133333,9.016133333,9.016133333,9.016133333,9.016133333,9.016133333,9.016133333,9.016133333,9.016133333
2016,2341,46027,177.1322,161.46945,161.46945,161.46945,161.46945,153.86364,153.86364,153.86364,153.86364,153.86364,132.20446,132.20446,132.20446,132.20446,132.20446,252.26574,252.26574,252.26574,252.26574,252.26574,598.3643,598.3643,598.3643,598.3643,598.3643,242.29536,242.29536,242.29536,242.29536,242.29536,155.90476,155.90476,155.90476,155.90476,155.90476,137.14146,137.14146,137.14146,137.14146,137.14146,113.21058,113.21058,113.21058,113.21058,113.21058,115.79858,115.79858,115.79858,115.79858,115.79858,130.06624,130.06624,130.06624,130.06624,130.06624,128.80358,128.80358,128.80358,128.80358,128.80358,139.04458,139.04458,139.04458,139.04458,139.04458,114.55184,114.55184,114.55184,114.55184,114.55184,71.402,71.402,71.402,71.402,71.402,55.19162,55.19162,55.19162,55.19162,55.19162,40.3996,40.3996,40.3996,40.3996,40.3996,16.86779333,16.86779333,16.86779333,16.86779333,16.86779333,16.86779333,16.86779333,16.86779333,16.86779333,16.86779333,16.86779333,16.86779333,16.86779333,16.86779333,16.86779333
2016,2342,46029,451.828,396.16465,396.16465,396.16465,396.16465,395.32472,395.32472,395.32472,395.32472,395.32472,366.0675,366.0675,366.0675,366.0675,366.0675,352.53926,352.53926,352.53926,352.53926,352.53926,316.98782,316.98782,316.98782,316.98782,316.98782,395.2217,395.2217,395.2217,395.2217,395.2217,350.46664,350.46664,350.46664,350.46664,350.46664,343.60514,343.60514,343.60514,343.60514,343.60514,307.93806,307.93806,307.93806,307.93806,307.93806,335.55874,335.55874,335.55874,335.55874,335.55874,377.11944,377.11944,377.11944,377.11944,377.11944,404.49076,404.49076,404.49076,404.49076,404.49076,369.95824,369.95824,369.95824,369.95824,369.95824,281.04174,281.04174,281.04174,281.04174,281.04174,197.69012,197.69012,197.69012,197.69012,197.69012,169.3422,169.3422,169.3422,169.3422,169.3422,118.44434,118.44434,118.44434,118.44434,118.44434,48.17023333,48.17023333,48.17023333,48.17023333,48.17023333,48.17023333,48.17023333,48.17023333,48.17023333,48.17023333,48.17023333,48.17023333,48.17023333,48.17023333,48.17023333
2016,2343,46031,79.2431,78.09895,78.09895,78.09895,78.09895,75.16712,75.16712,75.16712,75.16712,75.16712,85.41134,85.41134,85.41134,85.41134,85.41134,65.98888,65.98888,65.98888,65.98888,65.98888,58.38092,58.38092,58.38092,58.38092,58.38092,48.38512,48.38512,48.38512,48.38512,48.38512,51.67702,51.67702,51.67702,51.67702,51.67702,49.51286,49.51286,49.51286,49.51286,49.51286,39.71384,39.71384,39.71384,39.71384,39.71384,42.19464,42.19464,42.19464,42.19464,42.19464,48.34624,48.34624,48.34624,48.34624,48.34624,50.01134,50.01134,50.01134,50.01134,50.01134,44.22804,44.22804,44.22804,44.22804,44.22804,28.18428,28.18428,28.18428,28.18428,28.18428,26.43658,26.43658,26.43658,26.43658,26.43658,16.17658,16.17658,16.17658,16.17658,16.17658,11.67112,11.67112,11.67112,11.67112,11.67112,3.133333333,3.133333333,3.133333333,3.133333333,3.133333333,3.133333333,3.133333333,3.133333333,3.133333333,3.133333333,3.133333333,3.133333333,3.133333333,3.133333333,3.133333333
2016,2344,46033,66.5202,70.57375,70.57375,70.57375,70.57375,70.85128,70.85128,70.85128,70.85128,70.85128,78.4095,78.4095,78.4095,78.4095,78.4095,99.21952,99.21952,99.21952,99.21952,99.21952,58.8881,58.8881,58.8881,58.8881,58.8881,54.3292,54.3292,54.3292,54.3292,54.3292,67.54194,67.54194,67.54194,67.54194,67.54194,73.28966,73.28966,73.28966,73.28966,73.28966,78.79666,78.79666,78.79666,78.79666,78.79666,90.5431,90.5431,90.5431,90.5431,90.5431,125.21664,125.21664,125.21664,125.21664,125.21664,164.98168,164.98168,164.98168,164.98168,164.98168,182.81136,182.81136,182.81136,182.81136,182.81136,180.06578,180.06578,180.06578,180.06578,180.06578,123.54568,123.54568,123.54568,123.54568,123.54568,77.68778,77.68778,77.68778,77.68778,77.68778,45.77308,45.77308,45.77308,45.77308,45.77308,15.86198,15.86198,15.86198,15.86198,15.86198,15.86198,15.86198,15.86198,15.86198,15.86198,15.86198,15.86198,15.86198,15.86198,15.86198
2016,2345,46035,316.582,263.645975,263.645975,263.645975,263.645975,258.97496,258.97496,258.97496,258.97496,258.97496,246.96528,246.96528,246.96528,246.96528,246.96528,263.6619,263.6619,263.6619,263.6619,263.6619,266.95098,266.95098,266.95098,266.95098,266.95098,274.2666,274.2666,274.2666,274.2666,274.2666,243.3248,243.3248,243.3248,243.3248,243.3248,244.36472,244.36472,244.36472,244.36472,244.36472,210.63028,210.63028,210.63028,210.63028,210.63028,209.59064,209.59064,209.59064,209.59064,209.59064,253.26934,253.26934,253.26934,253.26934,253.26934,280.71338,280.71338,280.71338,280.71338,280.71338,255.47008,255.47008,255.47008,255.47008,255.47008,202.0413,202.0413,202.0413,202.0413,202.0413,148.3686,148.3686,148.3686,148.3686,148.3686,110.07556,110.07556,110.07556,110.07556,110.07556,110.6097,110.6097,110.6097,110.6097,110.6097,49.54143333,49.54143333,49.54143333,49.54143333,49.54143333,49.54143333,49.54143333,49.54143333,49.54143333,49.54143333,49.54143333,49.54143333,49.54143333,49.54143333,49.54143333
2016,2346,46037,75.4385,65.03915,65.03915,65.03915,65.03915,65.648,65.648,65.648,65.648,65.648,66.33848,66.33848,66.33848,66.33848,66.33848,66.37378,66.37378,66.37378,66.37378,66.37378,51.62692,51.62692,51.62692,51.62692,51.62692,46.6321,46.6321,46.6321,46.6321,46.6321,52.27894,52.27894,52.27894,52.27894,52.27894,57.07524,57.07524,57.07524,57.07524,57.07524,47.46106,47.46106,47.46106,47.46106,47.46106,51.5557,51.5557,51.5557,51.5557,51.5557,70.96338,70.96338,70.96338,70.96338,70.96338,89.52358,89.52358,89.52358,89.52358,89.52358,85.37668,85.37668,85.37668,85.37668,85.37668,81.92866,81.92866,81.92866,81.92866,81.92866,69.62432,69.62432,69.62432,69.62432,69.62432,40.98826,40.98826,40.98826,40.98826,40.98826,42.4532,42.4532,42.4532,42.4532,42.4532,14.56334667,14.56334667,14.56334667,14.56334667,14.56334667,14.56334667,14.56334667,14.56334667,14.56334667,14.56334667,14.56334667,14.56334667,14.56334667,14.56334667,14.56334667
2016,2347,46039,43.8751,45.8111,45.8111,45.8111,45.8111,57.818,57.818,57.818,57.818,57.818,55.25294,55.25294,55.25294,55.25294,55.25294,54.7963,54.7963,54.7963,54.7963,54.7963,43.9317,43.9317,43.9317,43.9317,43.9317,33.89156,33.89156,33.89156,33.89156,33.89156,43.96306,43.96306,43.96306,43.96306,43.96306,47.2004,47.2004,47.2004,47.2004,47.2004,43.76582,43.76582,43.76582,43.76582,43.76582,51.15154,51.15154,51.15154,51.15154,51.15154,62.61574,62.61574,62.61574,62.61574,62.61574,69.1435,69.1435,69.1435,69.1435,69.1435,56.6744,56.6744,56.6744,56.6744,56.6744,58.50028,58.50028,58.50028,58.50028,58.50028,41.96476,41.96476,41.96476,41.96476,41.96476,30.76098,30.76098,30.76098,30.76098,30.76098,27.6533,27.6533,27.6533,27.6533,27.6533,9.410553333,9.410553333,9.410553333,9.410553333,9.410553333,9.410553333,9.410553333,9.410553333,9.410553333,9.410553333,9.410553333,9.410553333,9.410553333,9.410553333,9.410553333
2016,2348,46041,105.0248,133.342325,133.342325,133.342325,133.342325,109.0308,109.0308,109.0308,109.0308,109.0308,97.45936,97.45936,97.45936,97.45936,97.45936,92.84544,92.84544,92.84544,92.84544,92.84544,75.60444,75.60444,75.60444,75.60444,75.60444,73.0351,73.0351,73.0351,73.0351,73.0351,64.85198,64.85198,64.85198,64.85198,64.85198,65.92542,65.92542,65.92542,65.92542,65.92542,58.62474,58.62474,58.62474,58.62474,58.62474,56.70246,56.70246,56.70246,56.70246,56.70246,74.02604,74.02604,74.02604,74.02604,74.02604,66.10774,66.10774,66.10774,66.10774,66.10774,50.61892,50.61892,50.61892,50.61892,50.61892,38.52664,38.52664,38.52664,38.52664,38.52664,27.6085,27.6085,27.6085,27.6085,27.6085,21.41458,21.41458,21.41458,21.41458,21.41458,16.16108,16.16108,16.16108,16.16108,16.16108,4.7829,4.7829,4.7829,4.7829,4.7829,4.7829,4.7829,4.7829,4.7829,4.7829,4.7829,4.7829,4.7829,4.7829,4.7829
2016,2349,46043,37.1677,38.1124,38.1124,38.1124,38.1124,35.72692,35.72692,35.72692,35.72692,35.72692,37.3684,37.3684,37.3684,37.3684,37.3684,37.616,37.616,37.616,37.616,37.616,30.29044,30.29044,30.29044,30.29044,30.29044,22.65218,22.65218,22.65218,22.65218,22.65218,29.5124,29.5124,29.5124,29.5124,29.5124,24.1283,24.1283,24.1283,24.1283,24.1283,21.78824,21.78824,21.78824,21.78824,21.78824,30.65842,30.65842,30.65842,30.65842,30.65842,37.39296,37.39296,37.39296,37.39296,37.39296,50.4822,50.4822,50.4822,50.4822,50.4822,41.13884,41.13884,41.13884,41.13884,41.13884,40.11852,40.11852,40.11852,40.11852,40.11852,28.25928,28.25928,28.25928,28.25928,28.25928,23.85882,23.85882,23.85882,23.85882,23.85882,18.24,18.24,18.24,18.24,18.24,12.41967333,12.41967333,12.41967333,12.41967333,12.41967333,12.41967333,12.41967333,12.41967333,12.41967333,12.41967333,12.41967333,12.41967333,12.41967333,12.41967333,12.41967333
